time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15.0,1,998,1,0,0
16.0,2,997,2,0,0
17.0,2,997,2,0,0
18.0,2,997,2,0,0
19.0,2,997,2,0,0
20.0,3,996,3,0,0
21.0,3,996,3,0,0
22.0,3,996,3,0,0
23.0,3,996,3,0,0
24.0,3,996,3,0,0
25.0,2,996,2,0,0
26.0,2,995,2,0,0
27.0,2,995,2,0,0
28.0,2,995,2,0,0
29.0,4,993,4,0,0
30.0,3,993,3,0,0
31.0,4,992,4,0,0
32.0,5,991,5,0,0
33.0,7,989,7,0,0
34.0,8,988,8,0,0
35.0,8,988,8,0,0
36.0,7,988,7,0,0
37.0,7,988,7,0,0
38.0,7,988,7,0,0
39.0,6,987,6,0,0
40.0,8,985,8,0,0
41.0,9,983,9,0,0
42.0,8,983,8,0,0
43.0,7,982,7,0,0
44.0,6,982,6,0,0
45.0,6,982,6,0,0
46.0,8,980,8,0,0
47.0,12,976,12,0,0
48.0,14,974,14,0,0
49.0,16,971,16,0,0
50.0,16,969,16,0,0
51.0,22,961,22,0,0
52.0,27,956,27,0,0
53.0,35,947,35,0,0
54.0,42,940,42,0,0
55.0,54,928,54,0,0
56.0,66,914,66,0,0
57.0,77,899,77,0,0
58.0,95,879,95,0,0
59.0,113,858,113,0,0
60.0,134,835,134,0,0
61.0,142,819,142,0,0
62.0,155,801,155,0,0
63.0,178,769,178,0,0
64.0,187,753,187,0,0
65.0,194,734,194,0,0
66.0,203,711,203,0,0
67.0,203,696,203,0,0
68.0,202,677,202,0,0
69.0,197,661,197,0,0
70.0,189,646,189,0,0
71.0,185,634,185,0,0
72.0,186,615,186,0,0
73.0,167,602,167,0,0
74.0,162,591,162,0,0
75.0,157,577,157,0,0
76.0,148,563,148,0,0
77.0,143,553,143,0,0
78.0,133,544,133,0,0
79.0,121,540,121,0,0
80.0,120,526,120,0,0
81.0,117,517,117,0,0
82.0,102,513,102,0,0
83.0,98,504,98,0,0
84.0,91,500,91,0,0
85.0,82,495,82,0,0
86.0,70,493,70,0,0
87.0,63,490,63,0,0
88.0,56,488,56,0,0
89.0,54,486,54,0,0
90.0,41,485,41,0,0
91.0,33,484,33,0,0
92.0,29,484,29,0,0
93.0,20,484,20,0,0
94.0,17,483,17,0,0
95.0,12,483,12,0,0
96.0,10,483,10,0,0
97.0,8,482,8,0,0
98.0,6,482,6,0,0
99.0,5,481,5,0,0
100.0,4,481,4,0,0
