time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11.0,1,998,1,0,0
12.0,2,997,2,0,0
13.0,4,995,4,0,0
14.0,4,995,4,0,0
15.0,5,994,5,0,0
16.0,5,994,5,0,0
17.0,7,992,7,0,0
18.0,9,990,9,0,0
19.0,14,985,14,1,0
20.0,19,980,19,1,0
21.0,21,977,21,1,0
22.0,22,975,22,1,0
23.0,23,972,23,1,0
24.0,29,966,29,1,0
25.0,42,952,42,1,0
26.0,49,945,49,1,0
27.0,56,936,56,1,0
28.0,64,926,64,1,0
29.0,77,909,77,1,0
30.0,87,894,87,1,0
31.0,102,876,102,1,0
32.0,116,860,116,1,0
33.0,142,830,142,0,1
34.0,159,807,159,0,1
35.0,170,782,170,0,1
36.0,177,768,177,0,1
37.0,193,743,193,0,1
38.0,213,713,213,0,1
39.0,208,701,208,0,1
40.0,214,680,214,0,1
41.0,216,660,216,0,1
42.0,218,642,218,0,1
43.0,205,625,205,0,1
44.0,196,611,196,0,1
45.0,180,602,180,0,1
46.0,179,589,179,0,1
47.0,167,576,167,0,1
48.0,147,566,147,0,1
49.0,148,553,148,0,1
50.0,138,542,138,0,1
51.0,131,529,131,0,1
52.0,123,519,123,0,1
53.0,120,505,120,0,1
54.0,111,500,111,0,1
55.0,107,495,107,0,1
56.0,98,491,98,0,1
57.0,91,485,91,0,1
58.0,87,479,87,0,1
59.0,75,478,75,0,1
60.0,67,475,67,0,1
61.0,58,471,58,0,1
62.0,53,466,53,0,1
63.0,39,466,39,0,1
64.0,34,466,34,0,1
65.0,31,464,31,0,1
66.0,27,464,27,0,1
67.0,23,462,23,0,1
68.0,18,461,18,0,1
69.0,17,461,17,0,1
70.0,14,461,14,0,1
71.0,10,461,10,0,1
72.0,5,461,5,0,1
73.0,6,460,6,0,1
74.0,6,460,6,0,1
75.0,5,459,5,0,1
76.0,5,459,5,0,1
77.0,4,458,4,0,1
78.0,4,457,4,0,1
79.0,4,457,4,0,1
80.0,4,457,4,0,1
81.0,5,456,5,0,1
82.0,5,456,5,0,1
83.0,4,456,4,0,1
84.0,5,455,5,0,1
85.0,5,454,5,0,1
86.0,5,454,5,0,1
87.0,5,453,5,0,1
88.0,4,453,4,0,1
89.0,4,453,4,0,1
90.0,4,453,4,0,1
91.0,3,453,3,0,1
92.0,3,453,3,0,1
93.0,3,453,3,0,1
94.0,2,453,2,0,1
95.0,1,453,1,0,1
96.0,1,453,1,0,1
97.0,1,452,1,0,1
98.0,1,452,1,0,1
99.0,1,452,1,0,1
100.0,1,452,1,0,1
