time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,1,0
2,1,999,1,1,0
3,1,999,1,1,0
4,1,999,1,1,0
5,1,999,1,1,0
6,1,999,1,1,0
7,1,999,1,1,0
8,1,999,1,1,0
9,1,999,1,1,0
10.0,2,998,2,1,0
11.0,2,998,2,1,0
12.0,2,998,2,1,0
13.0,2,998,2,1,0
14.0,1,998,1,0,1
15.0,1,998,1,0,1
16.0,1,998,1,0,1
17.0,1,998,1,0,1
18.0,1,998,1,0,1
19.0,2,997,2,0,1
20.0,1,997,1,0,1
21.0,1,997,1,0,1
22.0,1,997,1,0,1
23.0,2,996,2,0,1
24.0,2,996,2,0,1
25.0,2,996,2,0,1
26.0,4,994,4,0,1
27.0,5,993,5,0,1
28.0,5,993,5,0,1
29.0,7,990,7,0,1
30.0,7,990,7,0,1
31.0,9,988,9,0,1
32.0,9,988,9,0,1
33.0,12,984,12,0,1
34.0,14,982,14,0,1
35.0,16,980,16,0,1
36.0,18,976,18,0,1
37.0,19,974,19,0,1
38.0,22,971,22,0,1
39.0,23,967,23,0,1
40.0,30,960,30,0,1
41.0,33,955,33,0,1
42.0,36,952,36,0,1
43.0,44,940,44,0,1
44.0,51,931,51,0,1
45.0,59,921,59,0,1
46.0,63,913,63,0,1
47.0,77,897,77,0,1
48.0,86,885,86,0,1
49.0,97,870,97,0,1
50.0,113,847,113,1,1
51.0,128,827,128,1,1
52.0,148,804,148,1,1
53.0,158,782,158,1,1
54.0,168,763,168,1,1
55.0,174,747,174,1,1
56.0,186,727,186,1,1
57.0,199,698,199,2,1
58.0,207,678,207,2,1
59.0,214,656,214,3,1
60.0,208,640,208,3,1
61.0,213,615,213,3,1
62.0,201,604,201,4,1
63.0,193,590,193,4,1
64.0,188,575,188,3,2
65.0,183,564,183,3,2
66.0,174,553,174,3,2
67.0,158,541,158,3,2
68.0,148,531,148,3,2
69.0,132,526,132,3,2
70.0,118,524,118,3,2
71.0,97,519,97,2,3
72.0,93,513,93,2,3
73.0,85,506,85,1,4
74.0,74,502,74,1,4
75.0,67,498,67,1,4
76.0,58,495,58,0,5
77.0,50,491,50,0,5
78.0,44,487,44,0,5
79.0,40,486,40,0,5
80.0,40,484,40,0,5
81.0,38,481,38,0,5
82.0,32,481,32,0,5
83.0,28,478,28,0,5
84.0,24,478,24,0,5
85.0,20,478,20,0,5
86.0,17,478,17,0,5
87.0,15,476,15,0,5
88.0,13,474,13,0,5
89.0,12,474,12,0,5
90.0,12,472,12,0,5
91.0,10,471,10,0,5
92.0,10,471,10,0,5
93.0,8,470,8,0,5
94.0,9,469,9,0,5
95.0,9,469,9,0,5
96.0,9,469,9,0,5
97.0,7,469,7,0,5
98.0,5,469,5,0,5
99.0,7,467,7,0,5
100.0,5,467,5,0,5
