time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,5,995,5,0,0
3.0,6,994,6,0,0
4.0,8,992,8,0,0
5.0,13,987,13,0,0
6.0,13,987,13,0,0
7.0,16,984,16,0,0
8.0,18,982,18,0,0
9.0,25,975,25,0,0
10.0,28,971,28,0,0
11.0,34,963,34,0,0
12.0,36,959,36,0,0
13.0,42,952,42,0,0
14.0,53,939,53,0,0
15.0,58,929,58,0,0
16.0,65,922,65,0,0
17.0,76,908,76,1,0
18.0,87,895,87,1,0
19.0,98,877,98,1,0
20.0,108,863,108,1,0
21.0,116,847,116,1,0
22.0,134,825,134,1,0
23.0,145,807,145,1,0
24.0,157,782,157,1,0
25.0,169,760,169,1,0
26.0,179,743,179,1,0
27.0,182,727,182,1,0
28.0,192,704,192,1,0
29.0,187,691,187,1,0
30.0,196,668,196,1,0
31.0,191,656,191,0,1
32.0,184,641,184,1,1
33.0,181,626,181,2,1
34.0,168,614,168,2,1
35.0,158,602,158,2,1
36.0,150,593,150,2,1
37.0,142,585,142,2,1
38.0,127,577,127,2,1
39.0,126,565,126,2,1
40.0,112,556,112,3,1
41.0,103,553,103,3,1
42.0,92,550,92,3,1
43.0,87,541,87,3,1
44.0,80,536,80,3,1
45.0,72,532,72,3,1
46.0,64,530,64,2,2
47.0,59,526,59,1,3
48.0,54,523,54,1,3
49.0,42,523,42,1,3
50.0,36,521,36,1,3
51.0,34,520,34,1,3
52.0,32,519,32,1,3
53.0,27,515,27,1,3
54.0,25,511,25,0,4
55.0,22,510,22,0,4
56.0,22,508,22,0,4
57.0,19,507,19,0,4
58.0,17,506,17,0,4
59.0,18,505,18,0,4
60.0,17,504,17,0,4
61.0,17,503,17,0,4
62.0,16,503,16,0,4
63.0,14,501,14,0,4
64.0,11,500,11,0,4
65.0,11,499,11,0,4
66.0,9,499,9,0,4
67.0,8,499,8,0,4
68.0,8,498,8,0,4
69.0,8,497,8,0,4
70.0,7,497,7,0,4
71.0,7,496,7,0,4
72.0,7,496,7,0,4
73.0,5,496,5,0,4
74.0,4,496,4,0,4
75.0,4,495,4,0,4
76.0,4,495,4,0,4
77.0,4,495,4,0,4
78.0,3,495,3,0,4
79.0,2,495,2,0,4
80.0,2,495,2,0,4
81.0,1,495,1,0,4
82.0,1,495,1,0,4
83.0,1,495,1,0,4
84.0,1,495,1,0,4
85.0,0,495,0,0,4
86.0,0,495,0,0,4
87.0,0,495,0,0,4
88.0,0,495,0,0,4
89.0,1,494,1,0,4
90.0,1,494,1,0,4
91.0,1,494,1,0,4
92.0,1,494,1,0,4
93.0,1,494,1,0,4
94.0,1,494,1,0,4
95.0,1,494,1,0,4
96.0,1,494,1,0,4
97.0,1,494,1,0,4
98.0,1,494,1,0,4
99.0,0,494,0,0,4
100.0,0,494,0,0,4
