time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,4,996,4,0,0
5.0,5,995,5,0,0
6.0,5,995,5,0,0
7.0,7,993,7,0,0
8.0,12,988,12,0,0
9.0,13,987,13,0,0
10.0,13,986,13,0,0
11.0,16,983,16,0,0
12.0,19,979,19,0,0
13.0,20,977,20,0,0
14.0,22,974,22,0,0
15.0,24,971,24,0,0
16.0,33,962,33,0,0
17.0,35,958,35,1,0
18.0,32,956,32,1,0
19.0,40,947,40,1,0
20.0,44,942,44,1,0
21.0,47,936,47,1,0
22.0,51,928,51,1,0
23.0,55,922,55,1,0
24.0,61,913,61,1,0
25.0,63,908,63,1,0
26.0,57,905,57,1,0
27.0,63,896,63,1,0
28.0,70,887,70,1,0
29.0,67,881,67,1,0
30.0,70,873,70,1,0
31.0,74,862,74,0,1
32.0,75,853,75,0,1
33.0,90,832,90,0,1
34.0,102,811,102,0,1
35.0,115,793,115,0,1
36.0,119,786,119,0,1
37.0,123,773,123,0,1
38.0,130,757,130,0,1
39.0,143,738,143,0,1
40.0,154,719,154,0,1
41.0,157,705,157,0,1
42.0,163,690,163,0,1
43.0,161,671,161,1,1
44.0,157,654,157,1,1
45.0,149,644,149,2,1
46.0,157,629,157,2,1
47.0,162,611,162,4,1
48.0,158,599,158,4,1
49.0,152,586,152,4,1
50.0,144,575,144,5,1
51.0,137,568,137,6,1
52.0,128,562,128,6,1
53.0,119,553,119,6,1
54.0,106,549,106,6,1
55.0,105,541,105,6,1
56.0,92,539,92,6,1
57.0,78,536,78,5,2
58.0,72,530,72,5,2
59.0,63,525,63,4,3
60.0,58,520,58,4,3
61.0,50,520,50,2,5
62.0,47,517,47,2,5
63.0,43,512,43,2,5
64.0,39,511,39,1,6
65.0,32,509,32,0,7
66.0,31,508,31,0,7
67.0,31,505,31,0,7
68.0,28,502,28,0,7
69.0,25,500,25,0,7
70.0,20,500,20,0,7
71.0,21,499,21,0,7
72.0,19,498,19,0,7
73.0,14,498,14,0,7
74.0,13,498,13,0,7
75.0,11,498,11,0,7
76.0,10,498,10,0,7
77.0,9,496,9,1,7
78.0,6,496,6,1,7
79.0,5,495,5,1,7
80.0,5,495,5,1,7
81.0,5,494,5,1,7
82.0,4,494,4,1,7
83.0,4,494,4,1,7
84.0,4,494,4,1,7
85.0,4,494,4,1,7
86.0,4,494,4,1,7
87.0,4,493,4,1,7
88.0,4,493,4,1,7
89.0,3,493,3,1,7
90.0,3,493,3,1,7
91.0,2,492,2,0,8
92.0,2,492,2,0,8
93.0,2,492,2,0,8
94.0,2,492,2,0,8
95.0,3,491,3,0,8
96.0,3,491,3,0,8
97.0,2,491,2,0,8
98.0,3,490,3,0,8
99.0,3,490,3,0,8
100.0,3,490,3,0,8
