time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,3,996,3,0,0
11.0,4,995,4,0,0
12.0,4,995,4,0,0
13.0,6,993,6,0,0
14.0,12,987,12,0,0
15.0,17,982,17,0,0
16.0,23,976,23,0,0
17.0,28,971,28,0,0
18.0,35,964,35,0,0
19.0,44,954,44,0,0
20.0,52,944,52,0,0
21.0,66,929,66,0,0
22.0,79,916,79,0,0
23.0,96,897,96,0,0
24.0,107,880,107,0,0
25.0,115,867,115,1,0
26.0,141,835,141,1,0
27.0,165,806,165,2,0
28.0,180,784,180,2,0
29.0,193,761,193,2,0
30.0,202,742,202,2,0
31.0,201,728,201,2,0
32.0,206,710,206,2,0
33.0,204,693,204,2,0
34.0,210,670,210,2,0
35.0,215,653,215,2,0
36.0,199,637,199,2,0
37.0,182,626,182,2,0
38.0,176,610,176,2,0
39.0,158,604,158,1,1
40.0,152,591,152,1,1
41.0,157,571,157,0,2
42.0,153,557,153,0,2
43.0,145,548,145,0,2
44.0,127,543,127,0,2
45.0,119,534,119,0,2
46.0,107,530,107,0,2
47.0,105,521,105,0,2
48.0,96,514,96,0,2
49.0,95,509,95,0,2
50.0,90,501,90,0,2
51.0,77,494,77,0,2
52.0,68,489,68,0,2
53.0,65,483,65,0,2
54.0,61,482,61,0,2
55.0,56,478,56,0,2
56.0,56,474,56,0,2
57.0,48,473,48,0,2
58.0,43,471,43,0,2
59.0,41,468,41,0,2
60.0,35,466,35,0,2
61.0,28,466,28,0,2
62.0,25,464,25,0,2
63.0,20,463,20,0,2
64.0,20,462,20,0,2
65.0,17,461,17,0,2
66.0,13,461,13,0,2
67.0,12,461,12,0,2
68.0,10,461,10,0,2
69.0,7,461,7,0,2
70.0,5,461,5,0,2
71.0,5,461,5,0,2
72.0,3,461,3,0,2
73.0,2,461,2,0,2
74.0,2,460,2,0,2
75.0,1,460,1,0,2
76.0,2,459,2,0,2
77.0,3,458,3,0,2
78.0,3,458,3,0,2
79.0,4,457,4,0,2
80.0,4,457,4,0,2
81.0,4,457,4,0,2
82.0,4,457,4,0,2
83.0,4,457,4,0,2
84.0,3,457,3,0,2
85.0,3,457,3,0,2
86.0,2,457,2,0,2
87.0,1,457,1,0,2
88.0,1,457,1,0,2
89.0,0,457,0,0,2
90.0,0,457,0,0,2
91.0,0,457,0,0,2
92.0,0,457,0,0,2
93.0,1,456,1,0,2
94.0,1,456,1,0,2
95.0,1,456,1,0,2
96.0,1,456,1,0,2
97.0,1,456,1,0,2
98.0,1,456,1,0,2
99.0,1,456,1,0,2
100.0,1,456,1,0,2
