time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,3,997,3,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,4,996,4,0,0
6.0,5,995,5,0,0
7.0,5,995,5,0,0
8.0,7,993,7,0,0
9.0,8,992,8,0,0
10.0,8,991,8,0,0
11.0,7,990,7,0,0
12.0,11,986,11,0,0
13.0,15,982,15,0,0
14.0,17,980,17,0,0
15.0,21,975,21,0,0
16.0,27,968,27,0,0
17.0,33,962,33,0,0
18.0,45,948,45,0,0
19.0,48,944,48,0,0
20.0,60,931,60,0,0
21.0,67,923,67,0,0
22.0,73,913,73,0,0
23.0,83,899,83,0,0
24.0,91,889,91,0,0
25.0,103,872,103,0,0
26.0,110,858,110,0,0
27.0,121,841,121,0,0
28.0,126,822,126,0,0
29.0,142,802,142,0,0
30.0,139,792,139,0,0
31.0,139,784,139,0,0
32.0,150,763,150,0,0
33.0,160,739,160,0,0
34.0,167,722,167,0,0
35.0,171,701,171,0,0
36.0,172,686,172,0,0
37.0,173,668,173,0,0
38.0,172,650,172,0,0
39.0,160,642,160,0,0
40.0,159,633,159,0,0
41.0,165,619,165,0,0
42.0,157,606,157,0,0
43.0,148,591,148,0,0
44.0,144,578,144,0,0
45.0,130,571,130,0,0
46.0,121,565,121,0,0
47.0,110,558,110,0,0
48.0,99,551,99,0,0
49.0,97,545,97,0,0
50.0,97,536,97,0,0
51.0,87,532,87,0,0
52.0,82,524,82,0,0
53.0,75,516,75,0,0
54.0,71,507,71,0,0
55.0,66,505,66,0,0
56.0,61,504,61,0,0
57.0,60,498,60,0,0
58.0,53,498,53,0,0
59.0,49,496,49,0,0
60.0,41,495,41,0,0
61.0,39,493,39,0,0
62.0,34,490,34,0,0
63.0,27,489,27,0,0
64.0,19,488,19,0,0
65.0,17,488,17,0,0
66.0,16,488,16,0,0
67.0,12,486,12,0,0
68.0,14,484,14,0,0
69.0,14,482,14,0,0
70.0,13,482,13,0,0
71.0,11,482,11,0,0
72.0,8,482,8,0,0
73.0,7,482,7,0,0
74.0,6,482,6,0,0
75.0,7,481,7,0,0
76.0,7,481,7,0,0
77.0,5,481,5,0,0
78.0,3,481,3,0,0
79.0,2,480,2,0,0
80.0,2,480,2,0,0
81.0,2,480,2,0,0
82.0,2,480,2,0,0
83.0,2,480,2,0,0
84.0,2,480,2,0,0
85.0,2,479,2,0,0
86.0,2,479,2,0,0
87.0,3,478,3,0,0
88.0,4,477,4,0,0
89.0,4,476,4,0,0
90.0,4,476,4,0,0
91.0,4,476,4,0,0
92.0,4,476,4,0,0
93.0,4,476,4,0,0
94.0,5,475,5,0,0
95.0,4,475,4,0,0
96.0,5,474,5,0,0
97.0,4,474,4,0,0
98.0,4,473,4,0,0
99.0,4,472,4,0,0
100.0,5,471,5,0,0
