time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,2,997,2,0,0
12.0,2,996,2,0,0
13.0,2,996,2,0,0
14.0,3,995,3,0,0
15.0,3,995,3,0,0
16.0,3,995,3,0,0
17.0,2,995,2,0,0
18.0,2,995,2,0,0
19.0,3,994,3,0,0
20.0,4,993,4,0,0
21.0,4,993,4,0,0
22.0,3,993,3,0,0
23.0,3,993,3,0,0
24.0,3,992,3,0,0
25.0,4,991,4,0,0
26.0,4,991,4,0,0
27.0,5,990,5,0,0
28.0,5,990,5,0,0
29.0,4,990,4,0,0
30.0,6,987,6,0,0
31.0,6,987,6,0,0
32.0,7,986,7,0,0
33.0,7,986,7,0,0
34.0,9,983,9,0,0
35.0,8,983,8,0,0
36.0,9,982,9,0,0
37.0,11,979,11,0,0
38.0,13,977,13,0,0
39.0,15,975,15,0,0
40.0,16,971,16,0,0
41.0,21,966,21,0,0
42.0,28,958,28,0,0
43.0,36,950,36,0,0
44.0,37,946,37,0,0
45.0,43,940,43,0,0
46.0,47,935,47,0,0
47.0,51,928,51,0,0
48.0,63,914,63,0,0
49.0,71,904,71,0,0
50.0,86,885,86,0,0
51.0,98,868,98,0,0
52.0,107,851,107,0,0
53.0,108,842,108,0,0
54.0,127,819,127,0,0
55.0,137,803,137,0,0
56.0,146,789,146,0,0
57.0,149,779,149,0,0
58.0,153,761,153,0,0
59.0,161,743,161,0,0
60.0,158,727,158,0,0
61.0,153,715,153,0,0
62.0,148,703,148,0,0
63.0,151,691,151,0,0
64.0,135,684,135,0,0
65.0,135,668,135,0,0
66.0,140,649,140,0,0
67.0,141,638,141,0,0
68.0,131,630,131,0,0
69.0,121,622,121,0,0
70.0,111,616,111,0,0
71.0,108,607,108,0,0
72.0,108,595,108,0,0
73.0,104,587,104,0,0
74.0,103,581,103,0,0
75.0,93,575,93,0,0
76.0,83,566,83,0,0
77.0,76,562,76,0,0
78.0,75,555,75,0,0
79.0,68,554,68,0,0
80.0,64,552,64,0,0
81.0,57,550,57,0,0
82.0,48,547,48,0,0
83.0,41,546,41,0,0
84.0,39,542,39,0,0
85.0,34,541,34,0,0
86.0,26,540,26,0,0
87.0,22,540,22,0,0
88.0,15,540,15,0,0
89.0,15,539,15,0,0
90.0,15,537,15,0,0
91.0,14,536,14,0,0
92.0,12,535,12,0,0
93.0,11,535,11,0,0
94.0,9,533,9,0,0
95.0,9,532,9,0,0
96.0,9,531,9,0,0
97.0,9,531,9,0,0
98.0,9,531,9,0,0
99.0,8,531,8,0,0
100.0,7,530,7,0,0
