time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,4,995,4,0,0
11.0,5,994,5,0,0
12.0,5,994,5,0,0
13.0,7,992,7,0,0
14.0,11,988,11,1,0
15.0,13,986,13,1,0
16.0,14,985,14,1,0
17.0,15,984,15,1,0
18.0,17,980,17,1,0
19.0,21,976,21,1,0
20.0,22,973,22,1,0
21.0,26,968,26,1,0
22.0,27,967,27,1,0
23.0,31,961,31,1,0
24.0,35,954,35,1,0
25.0,43,944,43,1,0
26.0,48,938,48,1,0
27.0,60,925,60,1,0
28.0,63,917,63,0,1
29.0,69,907,69,0,1
30.0,74,899,74,0,1
31.0,83,885,83,0,1
32.0,95,872,95,0,1
33.0,107,854,107,0,1
34.0,114,840,114,0,1
35.0,122,822,122,0,1
36.0,134,804,134,1,1
37.0,131,794,131,1,1
38.0,137,780,137,2,1
39.0,136,771,136,2,1
40.0,143,756,143,2,1
41.0,143,742,143,2,1
42.0,142,730,142,2,1
43.0,130,724,130,2,1
44.0,128,712,128,3,1
45.0,119,703,119,3,1
46.0,111,694,111,3,1
47.0,114,681,114,3,1
48.0,113,669,113,3,1
49.0,109,664,109,3,1
50.0,98,659,98,2,2
51.0,91,652,91,2,2
52.0,85,645,85,1,3
53.0,89,635,89,1,3
54.0,81,632,81,1,3
55.0,76,628,76,1,3
56.0,73,622,73,1,3
57.0,69,613,69,1,3
58.0,57,612,57,0,4
59.0,56,608,56,0,4
60.0,58,601,58,0,4
61.0,54,598,54,0,4
62.0,48,597,48,0,4
63.0,43,592,43,0,4
64.0,41,591,41,0,4
65.0,38,590,38,0,4
66.0,37,585,37,0,4
67.0,30,583,30,0,4
68.0,31,581,31,0,4
69.0,28,580,28,0,4
70.0,25,576,25,0,4
71.0,23,575,23,0,4
72.0,23,574,23,0,4
73.0,18,574,18,0,4
74.0,18,573,18,0,4
75.0,18,572,18,0,4
76.0,13,572,13,0,4
77.0,13,570,13,0,4
78.0,13,568,13,0,4
79.0,13,567,13,0,4
80.0,10,566,10,0,4
81.0,9,566,9,0,4
82.0,8,566,8,0,4
83.0,8,566,8,0,4
84.0,7,566,7,0,4
85.0,6,566,6,0,4
86.0,6,566,6,0,4
87.0,5,565,5,0,4
88.0,3,565,3,0,4
89.0,3,564,3,1,4
90.0,2,564,2,1,4
91.0,2,564,2,1,4
92.0,2,564,2,1,4
93.0,2,564,2,1,4
94.0,2,564,2,1,4
95.0,2,564,2,1,4
96.0,2,564,2,1,4
97.0,1,564,1,1,4
98.0,1,564,1,1,4
99.0,1,564,1,1,4
100.0,2,563,2,2,4
