time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17,0,999,0,0,0
18,0,999,0,0,0
19,0,999,0,0,0
20,0,999,0,0,0
21.0,1,998,1,0,0
22.0,1,998,1,0,0
23.0,1,998,1,0,0
24.0,1,998,1,0,0
25.0,2,997,2,0,0
26.0,2,997,2,0,0
27.0,3,996,3,0,0
28.0,3,996,3,0,0
29.0,3,996,3,0,0
30.0,3,996,3,0,0
31.0,2,996,2,0,0
32.0,2,996,2,0,0
33.0,2,996,2,0,0
34.0,2,996,2,0,0
35.0,3,994,3,0,0
36.0,5,992,5,0,0
37.0,6,990,6,1,0
38.0,8,988,8,1,0
39.0,11,985,11,2,0
40.0,16,980,16,4,0
41.0,23,973,23,4,0
42.0,26,970,26,5,0
43.0,31,965,31,5,0
44.0,44,952,44,7,0
45.0,49,945,49,7,0
46.0,58,934,58,10,0
47.0,63,928,63,11,0
48.0,71,918,71,11,0
49.0,80,907,80,13,0
50.0,93,891,93,14,0
51.0,95,881,95,13,1
52.0,105,869,105,15,1
53.0,112,856,112,15,2
54.0,114,841,114,15,4
55.0,123,825,123,16,4
56.0,122,817,122,15,5
57.0,136,798,136,17,5
58.0,137,785,137,18,7
59.0,143,770,143,19,7
60.0,140,755,140,17,10
61.0,147,737,147,18,11
62.0,151,723,151,19,11
63.0,147,713,147,17,13
64.0,145,701,145,16,14
65.0,148,683,148,18,14
66.0,154,667,154,17,16
67.0,145,658,145,17,17
68.0,147,644,147,15,19
69.0,143,633,143,15,20
70.0,134,628,134,15,20
71.0,127,617,127,14,22
72.0,117,611,117,11,25
73.0,112,605,112,11,26
74.0,107,597,107,10,27
75.0,99,587,99,10,29
76.0,89,581,89,11,30
77.0,87,575,87,12,30
78.0,75,573,75,12,30
79.0,66,570,66,10,32
80.0,63,567,63,9,33
81.0,55,564,55,9,34
82.0,52,561,52,9,34
83.0,47,560,47,8,35
84.0,42,557,42,8,35
85.0,35,555,35,7,36
86.0,34,552,34,7,36
87.0,30,550,30,6,37
88.0,31,547,31,6,37
89.0,27,546,27,5,39
90.0,24,544,24,3,41
91.0,22,543,22,2,42
92.0,19,543,19,2,42
93.0,19,542,19,2,42
94.0,18,540,18,2,42
95.0,15,540,15,1,43
96.0,12,540,12,1,43
97.0,12,538,12,1,43
98.0,9,538,9,1,43
99.0,9,538,9,1,43
100.0,7,538,7,1,43
