time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17,0,999,0,0,0
18,0,999,0,0,0
19,0,999,0,0,0
20,0,999,0,0,0
21,0,999,0,0,0
22,0,999,0,0,0
23.0,1,998,1,0,0
24.0,1,998,1,0,0
25.0,1,998,1,0,0
26.0,1,998,1,0,0
27.0,1,998,1,0,0
28.0,1,998,1,0,0
29.0,1,998,1,0,0
30.0,1,998,1,0,0
31.0,1,998,1,0,0
32.0,1,998,1,0,0
33.0,0,998,0,0,0
34.0,0,998,0,0,0
35.0,0,998,0,0,0
36.0,0,998,0,0,0
37.0,0,998,0,0,0
38.0,0,998,0,0,0
39.0,0,998,0,0,0
40.0,0,998,0,0,0
41.0,0,998,0,0,0
42.0,0,998,0,0,0
43.0,0,998,0,0,0
44.0,0,998,0,0,0
45.0,0,998,0,0,0
46.0,0,998,0,0,0
47.0,0,998,0,0,0
48.0,0,998,0,0,0
49.0,0,998,0,0,0
50.0,0,998,0,0,0
51.0,0,998,0,0,0
52.0,0,998,0,0,0
53.0,0,998,0,0,0
54.0,1,998,1,0,0
55.0,3,996,3,0,0
56.0,4,995,4,0,0
57.0,4,995,4,0,0
58.0,4,995,4,0,0
59.0,4,995,4,0,0
60.0,4,995,4,0,0
61.0,8,991,8,0,0
62.0,12,987,12,0,0
63.0,16,983,16,0,0
64.0,18,980,18,0,0
65.0,24,972,24,0,0
66.0,31,964,31,0,0
67.0,36,959,36,0,0
68.0,47,948,47,0,0
69.0,60,935,60,0,0
70.0,76,919,76,0,0
71.0,91,900,91,0,0
72.0,106,881,106,0,0
73.0,120,863,120,0,0
74.0,140,840,140,0,0
75.0,147,825,147,0,0
76.0,163,801,163,0,0
77.0,178,781,178,0,0
78.0,187,761,187,0,0
79.0,194,741,194,0,0
80.0,196,723,196,0,0
81.0,198,702,198,0,0
82.0,196,685,196,0,0
83.0,194,669,194,0,0
84.0,186,654,186,0,0
85.0,189,636,189,0,0
86.0,182,619,182,0,0
87.0,181,600,181,0,0
88.0,175,586,175,0,0
89.0,166,575,166,0,0
90.0,154,569,154,0,0
91.0,138,564,138,0,0
92.0,130,555,130,0,0
93.0,124,545,124,0,0
94.0,111,543,111,0,0
95.0,97,539,97,0,0
96.0,83,536,83,0,0
97.0,65,535,65,0,0
98.0,54,532,54,0,0
99.0,47,528,47,0,0
100.0,43,526,43,0,0
