time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,4,996,4,0,0
6.0,4,996,4,0,0
7.0,6,994,6,0,0
8.0,7,993,7,0,0
9.0,8,992,8,0,0
10.0,7,992,7,0,0
11.0,11,988,11,0,0
12.0,14,984,14,0,0
13.0,19,979,19,0,0
14.0,21,976,21,0,0
15.0,22,974,22,0,0
16.0,24,972,24,0,0
17.0,26,968,26,0,0
18.0,29,964,29,0,0
19.0,34,958,34,0,0
20.0,42,950,42,0,0
21.0,52,936,52,0,0
22.0,57,927,57,0,0
23.0,65,914,65,0,0
24.0,74,902,74,0,0
25.0,87,887,87,0,0
26.0,98,874,98,1,0
27.0,108,860,108,1,0
28.0,115,849,115,1,0
29.0,125,833,125,1,0
30.0,131,819,131,1,0
31.0,130,806,130,1,0
32.0,139,788,139,1,0
33.0,141,773,141,1,0
34.0,143,759,143,1,0
35.0,145,742,145,1,0
36.0,147,728,147,2,0
37.0,149,712,149,4,0
38.0,150,700,150,4,0
39.0,141,693,141,5,0
40.0,137,682,137,4,1
41.0,136,670,136,7,1
42.0,124,664,124,8,1
43.0,117,656,117,8,1
44.0,111,648,111,8,1
45.0,99,643,99,9,1
46.0,92,637,92,9,1
47.0,80,635,80,9,1
48.0,74,629,74,9,1
49.0,70,627,70,9,1
50.0,63,622,63,9,2
51.0,54,620,54,7,4
52.0,51,618,51,7,4
53.0,45,615,45,6,5
54.0,41,611,41,6,5
55.0,37,608,37,4,8
56.0,32,606,32,3,9
57.0,32,604,32,3,9
58.0,28,602,28,3,9
59.0,28,599,28,2,10
60.0,28,595,28,2,10
61.0,29,592,29,2,10
62.0,28,591,28,2,10
63.0,25,591,25,2,10
64.0,23,588,23,1,11
65.0,22,587,22,1,11
66.0,22,585,22,1,11
67.0,20,585,20,1,11
68.0,19,584,19,1,11
69.0,16,583,16,0,12
70.0,12,583,12,0,12
71.0,12,580,12,0,12
72.0,12,579,12,0,12
73.0,13,578,13,0,12
74.0,10,578,10,0,12
75.0,9,578,9,0,12
76.0,7,578,7,0,12
77.0,7,578,7,0,12
78.0,9,575,9,0,12
79.0,8,575,8,0,12
80.0,8,575,8,0,12
81.0,5,575,5,0,12
82.0,4,575,4,0,12
83.0,4,574,4,0,12
84.0,4,574,4,0,12
85.0,5,573,5,0,12
86.0,5,573,5,0,12
87.0,6,572,6,0,12
88.0,3,572,3,0,12
89.0,3,572,3,0,12
90.0,3,572,3,0,12
91.0,3,572,3,0,12
92.0,3,572,3,0,12
93.0,2,572,2,0,12
94.0,2,572,2,0,12
95.0,1,572,1,0,12
96.0,1,572,1,0,12
97.0,0,572,0,0,12
98.0,0,572,0,0,12
99.0,1,571,1,0,12
100.0,1,571,1,0,12
