time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17,0,999,0,0,0
18,0,999,0,0,0
19,0,999,0,0,0
20,0,999,0,0,0
21,0,999,0,0,0
22.0,1,998,1,0,0
23.0,1,998,1,0,0
24.0,2,997,2,0,0
25.0,2,997,2,0,0
26.0,2,997,2,0,0
27.0,2,997,2,0,0
28.0,2,997,2,0,0
29.0,2,997,2,0,0
30.0,2,997,2,0,0
31.0,2,997,2,0,0
32.0,1,997,1,0,0
33.0,3,995,3,0,0
34.0,2,995,2,0,0
35.0,2,995,2,0,0
36.0,3,994,3,0,0
37.0,4,993,4,0,0
38.0,4,993,4,0,0
39.0,5,992,5,0,0
40.0,9,988,9,0,0
41.0,13,984,13,0,0
42.0,14,983,14,0,0
43.0,16,979,16,0,0
44.0,16,979,16,0,0
45.0,17,978,17,0,0
46.0,18,976,18,0,0
47.0,21,972,21,0,0
48.0,25,968,25,0,0
49.0,30,962,30,0,0
50.0,31,957,31,1,0
51.0,33,951,33,1,0
52.0,40,943,40,1,0
53.0,46,933,46,1,0
54.0,57,922,57,1,0
55.0,66,912,66,1,0
56.0,73,903,73,1,0
57.0,82,890,82,2,0
58.0,88,880,88,2,0
59.0,96,866,96,3,0
60.0,110,848,110,4,0
61.0,119,833,119,5,0
62.0,122,822,122,5,0
63.0,131,803,131,5,0
64.0,135,787,135,4,1
65.0,135,777,135,5,1
66.0,150,753,150,5,1
67.0,149,742,149,5,1
68.0,158,723,158,6,1
69.0,162,706,162,7,1
70.0,159,692,159,7,1
71.0,158,678,158,6,2
72.0,157,668,157,6,2
73.0,154,651,154,5,3
74.0,147,641,147,5,4
75.0,147,631,147,4,5
76.0,129,625,129,4,5
77.0,123,620,123,4,5
78.0,110,615,110,4,5
79.0,96,612,96,3,6
80.0,88,606,88,3,6
81.0,81,599,81,3,6
82.0,77,592,77,2,7
83.0,60,591,60,1,8
84.0,54,588,54,1,8
85.0,48,584,48,1,8
86.0,45,581,45,1,8
87.0,41,580,41,1,8
88.0,38,577,38,0,9
89.0,37,575,37,0,9
90.0,33,573,33,0,9
91.0,26,573,26,0,9
92.0,20,572,20,0,9
93.0,22,569,22,1,9
94.0,21,567,21,1,9
95.0,19,565,19,1,9
96.0,17,564,17,1,9
97.0,16,564,16,1,9
98.0,14,563,14,1,9
99.0,13,562,13,1,9
100.0,11,562,11,1,9
