time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,2,997,2,0,0
11.0,2,997,2,0,0
12.0,2,997,2,0,0
13.0,3,996,3,0,0
14.0,4,995,4,0,0
15.0,4,995,4,0,0
16.0,5,994,5,0,0
17.0,7,992,7,0,0
18.0,6,992,6,0,0
19.0,7,991,7,0,0
20.0,7,990,7,1,0
21.0,8,989,8,1,0
22.0,9,988,9,1,0
23.0,8,988,8,1,0
24.0,7,988,7,1,0
25.0,7,988,7,1,0
26.0,6,988,6,1,0
27.0,5,987,5,1,0
28.0,6,986,6,2,0
29.0,7,984,7,2,0
30.0,8,983,8,3,0
31.0,7,983,7,3,0
32.0,7,982,7,3,0
33.0,10,979,10,5,0
34.0,13,975,13,5,1
35.0,15,973,15,6,1
36.0,18,970,18,8,1
37.0,22,965,22,9,1
38.0,26,961,26,9,1
39.0,32,953,32,9,1
40.0,41,944,41,11,1
41.0,56,929,56,13,1
42.0,64,919,64,16,2
43.0,71,911,71,18,2
44.0,74,904,74,18,3
45.0,81,896,81,21,3
46.0,91,885,91,25,3
47.0,97,873,97,25,5
48.0,110,855,110,27,6
49.0,121,835,121,30,7
50.0,130,817,130,29,9
51.0,135,798,135,32,10
52.0,141,786,141,34,10
53.0,161,760,161,36,10
54.0,171,742,171,39,12
55.0,185,721,185,41,14
56.0,195,700,195,44,18
57.0,195,688,195,45,20
58.0,196,671,196,47,21
59.0,186,662,186,46,24
60.0,173,654,173,45,28
61.0,168,642,168,47,30
62.0,169,628,169,45,33
63.0,154,615,154,44,37
64.0,144,611,144,44,38
65.0,135,599,135,40,42
66.0,123,595,123,38,44
67.0,119,588,119,38,46
68.0,105,583,105,33,51
69.0,95,582,95,30,55
70.0,84,581,84,23,62
71.0,77,577,77,20,65
72.0,64,574,64,17,68
73.0,53,573,53,15,70
74.0,52,568,52,13,73
75.0,38,566,38,9,77
76.0,35,564,35,8,78
77.0,28,563,28,5,81
78.0,24,561,24,4,82
79.0,24,561,24,4,82
80.0,27,557,27,5,82
81.0,24,554,24,3,84
82.0,21,554,21,3,84
83.0,19,554,19,2,85
84.0,15,554,15,2,85
85.0,14,553,14,2,85
86.0,12,553,12,2,85
87.0,11,553,11,2,85
88.0,9,552,9,1,86
89.0,9,552,9,1,86
90.0,6,552,6,1,86
91.0,3,552,3,1,86
92.0,4,551,4,2,86
93.0,4,551,4,2,86
94.0,3,551,3,1,87
95.0,2,551,2,1,87
96.0,2,551,2,1,87
97.0,3,550,3,1,87
98.0,3,549,3,1,87
99.0,3,549,3,1,87
100.0,3,549,3,1,87
