time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,4,995,4,0,0
12.0,4,995,4,0,0
13.0,4,995,4,0,0
14.0,7,992,7,0,0
15.0,9,989,9,0,0
16.0,9,989,9,0,0
17.0,10,987,10,0,0
18.0,12,985,12,0,0
19.0,16,981,16,0,0
20.0,20,977,20,0,0
21.0,21,974,21,0,0
22.0,27,968,27,0,0
23.0,31,964,31,0,0
24.0,31,961,31,0,0
25.0,36,953,36,0,0
26.0,43,946,43,0,0
27.0,42,945,42,0,0
28.0,44,941,44,0,0
29.0,56,925,56,0,0
30.0,60,917,60,0,0
31.0,69,905,69,0,0
32.0,76,892,76,0,0
33.0,87,877,87,0,0
34.0,99,862,99,0,0
35.0,101,852,101,0,0
36.0,105,841,105,0,0
37.0,119,826,119,0,0
38.0,129,812,129,0,0
39.0,125,800,125,0,0
40.0,133,784,133,0,0
41.0,134,771,134,0,0
42.0,131,761,131,0,0
43.0,128,749,128,0,0
44.0,121,741,121,0,0
45.0,130,722,130,0,0
46.0,133,708,133,0,0
47.0,132,694,132,0,0
48.0,123,689,123,0,0
49.0,124,676,124,0,0
50.0,114,670,114,0,0
51.0,109,662,109,0,0
52.0,104,657,104,0,0
53.0,95,654,95,0,0
54.0,91,650,91,0,0
55.0,76,646,76,0,0
56.0,62,646,62,0,0
57.0,51,643,51,0,0
58.0,52,637,52,0,0
59.0,39,637,39,0,0
60.0,34,636,34,0,0
61.0,28,634,28,0,0
62.0,25,632,25,0,0
63.0,26,628,26,0,0
64.0,23,627,23,0,0
65.0,19,627,19,0,0
66.0,23,623,23,0,0
67.0,20,623,20,0,0
68.0,15,622,15,0,0
69.0,17,620,17,0,0
70.0,17,619,17,0,0
71.0,16,618,16,0,0
72.0,16,616,16,0,0
73.0,13,615,13,0,0
74.0,12,615,12,0,0
75.0,13,614,13,0,0
76.0,9,614,9,0,0
77.0,9,614,9,0,0
78.0,8,614,8,0,0
79.0,7,613,7,0,0
80.0,6,613,6,0,0
81.0,5,613,5,0,0
82.0,3,613,3,0,0
83.0,3,612,3,0,0
84.0,3,612,3,0,0
85.0,3,611,3,0,0
86.0,3,611,3,0,0
87.0,3,611,3,0,0
88.0,4,610,4,0,0
89.0,3,610,3,0,0
90.0,3,610,3,0,0
91.0,3,610,3,0,0
92.0,3,610,3,0,0
93.0,3,609,3,0,0
94.0,3,609,3,0,0
95.0,2,609,2,0,0
96.0,3,608,3,0,0
97.0,3,608,3,0,0
98.0,2,608,2,0,0
99.0,2,608,2,0,0
100.0,2,608,2,0,0
