time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17,0,999,0,0,0
18,0,999,0,0,0
19,0,999,0,0,0
20,0,999,0,0,0
21,0,999,0,0,0
22,0,999,0,0,0
23,0,999,0,0,0
24,0,999,0,0,0
25,0,999,0,0,0
26,0,999,0,0,0
27,0,999,0,0,0
28,0,999,0,0,0
29.0,1,998,1,0,0
30.0,1,998,1,0,0
31.0,1,998,1,0,0
32.0,1,998,1,0,0
33.0,1,998,1,0,0
34.0,1,998,1,0,0
35.0,1,998,1,0,0
36.0,1,998,1,0,0
37.0,1,998,1,0,0
38.0,1,998,1,0,0
39.0,0,998,0,0,0
40.0,1,998,1,1,0
41.0,1,998,1,1,0
42.0,1,998,1,1,0
43.0,1,998,1,1,0
44.0,2,997,2,1,0
45.0,2,997,2,1,0
46.0,2,997,2,1,0
47.0,2,997,2,1,0
48.0,3,996,3,1,0
49.0,3,996,3,1,0
50.0,3,996,3,1,0
51.0,3,996,3,1,0
52.0,3,996,3,1,0
53.0,3,996,3,1,0
54.0,1,996,1,0,1
55.0,1,996,1,0,1
56.0,1,996,1,0,1
57.0,1,996,1,0,1
58.0,2,994,2,0,1
59.0,2,994,2,0,1
60.0,3,993,3,0,1
61.0,3,993,3,0,1
62.0,4,992,4,0,1
63.0,7,989,7,0,1
64.0,7,989,7,0,1
65.0,9,987,9,0,1
66.0,9,987,9,0,1
67.0,11,985,11,0,1
68.0,10,984,10,0,1
69.0,11,983,11,0,1
70.0,16,977,16,1,1
71.0,20,973,20,1,1
72.0,26,966,26,2,1
73.0,29,960,29,5,1
74.0,38,951,38,7,1
75.0,41,946,41,8,1
76.0,50,937,50,9,1
77.0,58,927,58,9,1
78.0,69,915,69,13,1
79.0,76,907,76,14,1
80.0,79,899,79,15,1
81.0,86,888,86,16,1
82.0,91,877,91,18,1
83.0,94,871,94,18,1
84.0,100,857,100,19,2
85.0,110,843,110,20,2
86.0,117,827,117,23,3
87.0,123,808,123,20,6
88.0,123,798,123,19,8
89.0,125,788,125,21,9
90.0,127,778,127,22,10
91.0,129,766,129,24,10
92.0,127,755,127,21,14
93.0,135,740,135,21,15
94.0,138,724,138,25,16
95.0,143,705,143,26,17
96.0,142,692,142,24,19
97.0,137,678,137,25,19
98.0,134,670,134,23,21
99.0,134,662,134,23,22
100.0,131,653,131,20,26
