time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,1,998,1,0,0
15.0,1,998,1,0,0
16.0,1,998,1,0,0
17.0,0,998,0,0,0
18.0,0,998,0,0,0
19.0,1,997,1,0,0
20.0,1,997,1,0,0
21.0,1,997,1,0,0
22.0,2,996,2,0,0
23.0,2,996,2,0,0
24.0,3,995,3,0,0
25.0,4,994,4,0,0
26.0,5,993,5,0,0
27.0,6,992,6,0,0
28.0,6,992,6,0,0
29.0,8,989,8,0,0
30.0,8,989,8,0,0
31.0,10,987,10,0,0
32.0,11,985,11,0,0
33.0,14,982,14,0,0
34.0,15,980,15,0,0
35.0,17,977,17,0,0
36.0,18,975,18,0,0
37.0,22,970,22,0,0
38.0,34,958,34,0,0
39.0,44,945,44,0,0
40.0,60,929,60,0,0
41.0,67,920,67,0,0
42.0,77,908,77,0,0
43.0,89,893,89,0,0
44.0,102,878,102,0,0
45.0,102,875,102,0,0
46.0,114,861,114,0,0
47.0,125,845,125,0,0
48.0,126,832,126,0,0
49.0,131,814,131,0,0
50.0,129,800,129,0,0
51.0,130,790,130,1,0
52.0,133,775,133,1,0
53.0,130,763,130,1,0
54.0,131,747,131,1,0
55.0,139,736,139,1,0
56.0,136,725,136,1,0
57.0,133,712,133,1,0
58.0,133,699,133,1,0
59.0,122,692,122,1,0
60.0,115,685,115,1,0
61.0,111,680,111,1,0
62.0,104,672,104,1,0
63.0,100,664,100,1,0
64.0,90,658,90,1,0
65.0,85,651,85,0,1
66.0,80,645,80,0,1
67.0,71,641,71,0,1
68.0,59,640,59,0,1
69.0,55,637,55,0,1
70.0,51,634,51,0,1
71.0,49,631,49,0,1
72.0,45,627,45,0,1
73.0,39,625,39,0,1
74.0,34,624,34,0,1
75.0,29,622,29,0,1
76.0,25,620,25,0,1
77.0,25,616,25,0,1
78.0,28,612,28,0,1
79.0,27,610,27,0,1
80.0,27,607,27,0,1
81.0,27,604,27,0,1
82.0,23,604,23,0,1
83.0,22,603,22,0,1
84.0,21,603,21,0,1
85.0,21,601,21,0,1
86.0,20,600,20,0,1
87.0,16,600,16,0,1
88.0,14,598,14,0,1
89.0,12,598,12,0,1
90.0,10,597,10,0,1
91.0,7,597,7,0,1
92.0,7,597,7,0,1
93.0,6,597,6,0,1
94.0,7,596,7,0,1
95.0,5,596,5,0,1
96.0,4,596,4,0,1
97.0,4,596,4,0,1
98.0,2,596,2,0,1
99.0,2,596,2,0,1
100.0,2,595,2,0,1
