time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,3,997,3,0,0
10.0,3,996,3,0,0
11.0,4,994,4,0,0
12.0,5,993,5,0,0
13.0,5,993,5,0,0
14.0,7,991,7,0,0
15.0,10,988,10,0,0
16.0,17,981,17,0,0
17.0,23,975,23,0,0
18.0,29,969,29,1,0
19.0,37,960,37,1,0
20.0,42,954,42,2,0
21.0,52,942,52,2,0
22.0,67,926,67,2,0
23.0,85,908,85,2,0
24.0,91,900,91,2,0
25.0,103,885,103,2,0
26.0,107,874,107,2,0
27.0,121,854,121,3,0
28.0,134,836,134,4,0
29.0,137,824,137,5,0
30.0,140,816,140,7,0
31.0,147,797,147,7,0
32.0,152,775,152,6,1
33.0,154,755,154,8,1
34.0,163,737,163,7,2
35.0,163,722,163,8,2
36.0,169,705,169,9,2
37.0,165,690,165,10,2
38.0,169,669,169,13,2
39.0,173,654,173,13,2
40.0,181,640,181,13,2
41.0,172,629,172,13,3
42.0,158,620,158,12,4
43.0,150,609,150,11,5
44.0,138,601,138,9,7
45.0,129,596,129,10,7
46.0,121,588,121,11,7
47.0,111,582,111,9,9
48.0,100,575,100,9,9
49.0,91,568,91,8,10
50.0,81,563,81,7,11
51.0,73,560,73,6,12
52.0,63,558,63,3,15
53.0,56,554,56,3,15
54.0,51,551,51,3,15
55.0,49,548,49,2,16
56.0,43,547,43,2,16
57.0,39,545,39,2,16
58.0,33,544,33,2,16
59.0,27,542,27,1,17
60.0,24,539,24,0,18
61.0,23,537,23,0,18
62.0,22,536,22,0,18
63.0,19,535,19,0,18
64.0,16,535,16,0,18
65.0,13,535,13,0,18
66.0,13,534,13,0,18
67.0,11,534,11,0,18
68.0,10,534,10,0,18
69.0,9,533,9,0,18
70.0,6,533,6,0,18
71.0,5,532,5,0,18
72.0,4,532,4,0,18
73.0,3,532,3,0,18
74.0,4,531,4,0,18
75.0,4,531,4,0,18
76.0,3,531,3,0,18
77.0,4,530,4,0,18
78.0,4,530,4,0,18
79.0,4,529,4,0,18
80.0,5,528,5,0,18
81.0,4,528,4,0,18
82.0,4,528,4,0,18
83.0,4,528,4,0,18
84.0,3,528,3,0,18
85.0,4,527,4,0,18
86.0,4,527,4,0,18
87.0,4,526,4,0,18
88.0,4,526,4,0,18
89.0,3,526,3,0,18
90.0,2,526,2,0,18
91.0,2,526,2,0,18
92.0,2,526,2,0,18
93.0,2,526,2,0,18
94.0,3,525,3,0,18
95.0,2,525,2,0,18
96.0,2,525,2,0,18
97.0,1,525,1,0,18
98.0,1,525,1,0,18
99.0,1,525,1,0,18
100.0,1,525,1,0,18
