time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,3,996,3,0,0
11.0,3,996,3,0,0
12.0,4,995,4,0,0
13.0,5,994,5,0,0
14.0,6,993,6,0,0
15.0,8,991,8,0,0
16.0,10,989,10,0,0
17.0,11,988,11,0,0
18.0,12,986,12,0,0
19.0,15,983,15,0,0
20.0,16,980,16,0,0
21.0,18,978,18,0,0
22.0,20,975,20,0,0
23.0,21,973,21,0,0
24.0,23,970,23,0,0
25.0,27,964,27,0,0
26.0,34,955,34,0,0
27.0,39,949,39,0,0
28.0,46,940,46,0,0
29.0,57,926,57,0,0
30.0,66,914,66,0,0
31.0,74,904,74,0,0
32.0,85,890,85,1,0
33.0,95,878,95,1,0
34.0,106,864,106,1,0
35.0,109,855,109,1,0
36.0,113,842,113,1,0
37.0,117,832,117,1,0
38.0,116,824,116,1,0
39.0,116,810,116,1,0
40.0,116,798,116,1,0
41.0,116,788,116,1,0
42.0,110,781,110,1,0
43.0,101,778,101,1,0
44.0,95,770,95,1,0
45.0,98,758,98,1,0
46.0,92,750,92,0,1
47.0,91,741,91,0,1
48.0,96,728,96,0,1
49.0,90,720,90,0,1
50.0,91,707,91,1,1
51.0,86,702,86,1,1
52.0,88,693,88,2,1
53.0,93,685,93,2,1
54.0,92,678,92,2,1
55.0,85,673,85,2,1
56.0,80,670,80,2,1
57.0,76,665,76,2,1
58.0,67,661,67,2,1
59.0,67,653,67,2,1
60.0,56,652,56,2,1
61.0,58,645,58,2,1
62.0,55,640,55,3,1
63.0,49,638,49,3,1
64.0,46,633,46,2,2
65.0,44,630,44,2,2
66.0,40,630,40,1,3
67.0,38,627,38,1,3
68.0,37,624,37,1,3
69.0,29,624,29,1,3
70.0,29,623,29,1,3
71.0,23,622,23,1,3
72.0,20,621,20,1,3
73.0,18,621,18,1,3
74.0,15,619,15,1,3
75.0,12,619,12,1,3
76.0,13,617,13,0,4
77.0,10,617,10,0,4
78.0,9,615,9,0,4
79.0,10,614,10,0,4
80.0,9,614,9,0,4
81.0,8,614,8,0,4
82.0,10,611,10,0,4
83.0,12,609,12,0,4
84.0,10,609,10,0,4
85.0,10,609,10,0,4
86.0,10,607,10,0,4
87.0,11,606,11,0,4
88.0,10,605,10,0,4
89.0,10,604,10,0,4
90.0,11,603,11,0,4
91.0,11,603,11,0,4
92.0,10,601,10,0,4
93.0,9,600,9,0,4
94.0,11,598,11,0,4
95.0,12,597,12,0,4
96.0,12,595,12,0,4
97.0,11,595,11,0,4
98.0,10,595,10,0,4
99.0,11,593,11,0,4
100.0,10,593,10,0,4
