time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,5,995,5,0,0
5.0,5,995,5,0,0
6.0,6,994,6,0,0
7.0,6,994,6,0,0
8.0,8,992,8,0,0
9.0,10,990,10,0,0
10.0,10,989,10,0,0
11.0,13,986,13,0,0
12.0,19,980,19,0,0
13.0,22,976,22,0,0
14.0,28,967,28,0,0
15.0,37,958,37,0,0
16.0,43,951,43,0,0
17.0,55,939,55,0,0
18.0,63,929,63,0,0
19.0,70,920,70,0,0
20.0,79,910,79,0,0
21.0,86,900,86,0,0
22.0,89,891,89,0,0
23.0,98,878,98,1,0
24.0,100,867,100,2,0
25.0,98,860,98,2,0
26.0,105,846,105,2,0
27.0,112,827,112,2,0
28.0,116,813,116,4,0
29.0,118,802,118,4,0
30.0,117,793,117,4,0
31.0,121,779,121,4,0
32.0,127,764,127,6,0
33.0,131,748,131,6,0
34.0,131,738,131,6,0
35.0,140,722,140,6,0
36.0,141,707,141,6,0
37.0,131,697,131,6,1
38.0,131,684,131,5,2
39.0,130,674,130,5,2
40.0,130,665,130,6,2
41.0,121,660,121,6,2
42.0,114,652,114,4,4
43.0,103,647,103,4,4
44.0,104,636,104,4,4
45.0,97,627,97,4,4
46.0,83,624,83,2,6
47.0,80,618,80,2,6
48.0,71,614,71,2,6
49.0,65,610,65,2,6
50.0,61,606,61,2,6
51.0,60,601,60,1,7
52.0,55,598,55,1,7
53.0,52,596,52,2,7
54.0,43,593,43,1,8
55.0,34,593,34,1,8
56.0,32,592,32,1,8
57.0,28,590,28,1,8
58.0,24,590,24,1,8
59.0,22,588,22,1,8
60.0,20,586,20,1,8
61.0,15,586,15,1,8
62.0,13,585,13,1,8
63.0,14,583,14,1,8
64.0,13,581,13,1,8
65.0,13,581,13,1,8
66.0,12,581,12,1,8
67.0,10,580,10,0,9
68.0,10,580,10,0,9
69.0,8,580,8,0,9
70.0,6,580,6,0,9
71.0,8,578,8,0,9
72.0,8,577,8,0,9
73.0,7,576,7,0,9
74.0,5,576,5,0,9
75.0,5,576,5,0,9
76.0,6,575,6,0,9
77.0,6,574,6,0,9
78.0,7,573,7,0,9
79.0,7,573,7,0,9
80.0,7,573,7,0,9
81.0,6,572,6,0,9
82.0,6,571,6,0,9
83.0,5,571,5,0,9
84.0,5,571,5,0,9
85.0,6,570,6,0,9
86.0,5,570,5,0,9
87.0,4,570,4,0,9
88.0,3,570,3,0,9
89.0,3,570,3,0,9
90.0,3,570,3,0,9
91.0,3,569,3,0,9
92.0,2,569,2,0,9
93.0,2,569,2,0,9
94.0,2,569,2,0,9
95.0,1,569,1,0,9
96.0,1,569,1,0,9
97.0,1,569,1,0,9
98.0,2,568,2,0,9
99.0,2,568,2,0,9
100.0,2,568,2,0,9
