time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,4,996,4,0,0
6.0,5,995,5,0,0
7.0,5,995,5,0,0
8.0,5,995,5,0,0
9.0,6,994,6,0,0
10.0,5,994,5,0,0
11.0,6,992,6,0,0
12.0,8,990,8,0,0
13.0,10,987,10,0,0
14.0,11,986,11,0,0
15.0,12,984,12,0,0
16.0,17,978,17,0,0
17.0,23,972,23,0,0
18.0,28,967,28,0,0
19.0,34,960,34,0,0
20.0,42,952,42,0,0
21.0,55,937,55,0,0
22.0,64,926,64,0,0
23.0,73,914,73,0,0
24.0,88,898,88,0,0
25.0,96,888,96,0,0
26.0,106,872,106,0,0
27.0,110,862,110,0,0
28.0,117,850,117,0,0
29.0,122,838,122,0,0
30.0,125,827,125,0,0
31.0,126,811,126,0,0
32.0,132,794,132,0,0
33.0,129,785,129,0,0
34.0,128,770,128,0,0
35.0,129,759,129,0,0
36.0,126,746,126,0,0
37.0,131,731,131,0,0
38.0,138,712,138,0,0
39.0,140,698,140,0,0
40.0,147,680,147,0,0
41.0,138,673,138,0,0
42.0,130,664,130,0,0
43.0,132,653,132,0,0
44.0,132,638,132,0,0
45.0,131,628,131,0,0
46.0,126,620,126,0,0
47.0,116,615,116,0,0
48.0,100,612,100,0,0
49.0,95,603,95,0,0
50.0,84,596,84,0,0
51.0,82,591,82,0,0
52.0,81,583,81,0,0
53.0,73,580,73,0,0
54.0,62,576,62,0,0
55.0,56,572,56,0,0
56.0,51,569,51,0,0
57.0,52,563,52,0,0
58.0,50,562,50,0,0
59.0,43,560,43,0,0
60.0,38,558,38,0,0
61.0,34,557,34,0,0
62.0,27,556,27,0,0
63.0,24,556,24,0,0
64.0,21,555,21,0,0
65.0,17,555,17,0,0
66.0,14,555,14,0,0
67.0,9,554,9,0,0
68.0,8,554,8,0,0
69.0,7,553,7,0,0
70.0,5,553,5,0,0
71.0,5,552,5,0,0
72.0,4,552,4,0,0
73.0,4,552,4,0,0
74.0,3,552,3,0,0
75.0,3,552,3,0,0
76.0,3,552,3,0,0
77.0,2,552,2,0,0
78.0,2,552,2,0,0
79.0,1,552,1,0,0
80.0,1,552,1,0,0
81.0,0,552,0,0,0
82.0,0,552,0,0,0
83.0,0,552,0,0,0
84.0,0,552,0,0,0
85.0,0,552,0,0,0
86.0,0,552,0,0,0
87.0,0,552,0,0,0
88.0,0,552,0,0,0
89.0,1,551,1,0,0
90.0,1,551,1,0,0
91.0,1,551,1,0,0
92.0,1,551,1,0,0
93.0,1,551,1,0,0
94.0,1,551,1,0,0
95.0,1,551,1,0,0
96.0,1,551,1,0,0
97.0,1,551,1,0,0
98.0,1,551,1,0,0
99.0,0,551,0,0,0
100.0,0,551,0,0,0
