time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,4,996,4,0,0
8.0,4,996,4,0,0
9.0,5,995,5,0,0
10.0,4,995,4,0,0
11.0,4,995,4,0,0
12.0,4,994,4,0,0
13.0,6,992,6,0,0
14.0,9,989,9,0,0
15.0,11,986,11,0,0
16.0,11,985,11,0,0
17.0,18,978,18,0,0
18.0,28,968,28,0,0
19.0,34,961,34,0,0
20.0,43,952,43,0,0
21.0,60,935,60,2,0
22.0,75,919,75,2,0
23.0,96,896,96,2,0
24.0,116,873,116,6,0
25.0,142,844,142,7,0
26.0,171,814,171,10,0
27.0,198,780,198,13,0
28.0,221,747,221,13,0
29.0,251,710,251,18,0
30.0,279,673,279,20,0
31.0,302,635,302,23,0
32.0,325,596,325,26,0
33.0,338,560,338,27,0
34.0,352,527,352,28,0
35.0,345,504,345,27,2
36.0,348,474,348,30,2
37.0,337,454,337,30,2
38.0,317,437,317,26,6
39.0,295,426,295,26,7
40.0,273,410,273,23,10
41.0,249,396,249,20,13
42.0,221,388,221,20,13
43.0,184,385,184,15,18
44.0,160,375,160,13,20
45.0,144,366,144,10,23
46.0,118,362,118,7,26
47.0,102,357,102,6,27
48.0,90,351,90,5,28
49.0,82,348,82,4,29
50.0,66,345,66,1,32
51.0,56,341,56,1,32
52.0,50,339,50,1,32
53.0,46,339,46,0,33
54.0,37,338,37,0,33
55.0,31,335,31,0,33
56.0,28,334,28,0,33
57.0,25,332,25,0,33
58.0,19,332,19,0,33
59.0,16,332,16,0,33
60.0,14,331,14,0,33
61.0,10,331,10,0,33
62.0,8,331,8,0,33
63.0,9,330,9,0,33
64.0,8,330,8,0,33
65.0,6,329,6,0,33
66.0,5,329,5,0,33
67.0,3,329,3,0,33
68.0,3,329,3,0,33
69.0,3,329,3,0,33
70.0,2,329,2,0,33
71.0,2,329,2,0,33
72.0,2,329,2,0,33
73.0,2,328,2,0,33
74.0,2,328,2,0,33
75.0,1,328,1,0,33
76.0,1,328,1,0,33
77.0,1,328,1,0,33
78.0,1,328,1,0,33
79.0,1,328,1,0,33
80.0,1,328,1,0,33
81.0,1,328,1,0,33
82.0,1,328,1,0,33
83.0,0,328,0,0,33
84.0,0,328,0,0,33
85.0,0,328,0,0,33
86.0,0,328,0,0,33
87.0,0,328,0,0,33
88.0,0,328,0,0,33
89.0,0,328,0,0,33
90.0,0,328,0,0,33
91.0,1,328,1,0,33
92.0,1,328,1,0,33
93.0,1,328,1,0,33
94.0,1,328,1,0,33
95.0,1,328,1,0,33
96.0,1,328,1,0,33
97.0,1,328,1,0,33
98.0,1,328,1,0,33
99.0,1,328,1,0,33
100.0,1,328,1,0,33
