time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,6,994,6,0,0
3.0,7,993,7,0,0
4.0,9,991,9,0,0
5.0,11,989,11,0,0
6.0,18,982,18,0,0
7.0,20,980,20,0,0
8.0,26,974,26,0,0
9.0,33,967,33,0,0
10.0,42,957,42,0,0
11.0,50,948,50,0,0
12.0,55,939,55,0,0
13.0,66,927,66,0,0
14.0,85,906,85,0,0
15.0,102,887,102,0,0
16.0,122,860,122,0,0
17.0,149,831,149,1,0
18.0,178,796,178,2,0
19.0,219,748,219,2,0
20.0,243,714,243,2,0
21.0,266,682,266,3,0
22.0,293,646,293,3,0
23.0,328,599,328,3,0
24.0,335,571,335,4,0
25.0,348,539,348,4,0
26.0,343,517,343,4,0
27.0,339,493,339,5,0
28.0,329,469,329,6,0
29.0,306,444,306,6,0
30.0,287,429,287,6,0
31.0,274,410,274,5,1
32.0,255,392,255,4,2
33.0,217,383,217,4,2
34.0,201,372,201,4,2
35.0,178,362,178,3,3
36.0,161,357,161,3,3
37.0,144,351,144,3,3
38.0,125,346,125,2,4
39.0,106,340,106,2,4
40.0,94,337,94,2,4
41.0,76,335,76,1,5
42.0,58,334,58,0,6
43.0,50,333,50,0,6
44.0,41,331,41,0,6
45.0,32,330,32,0,6
46.0,27,330,27,0,6
47.0,22,329,22,0,6
48.0,17,329,17,0,6
49.0,12,328,12,0,6
50.0,9,328,9,0,6
51.0,7,328,7,0,6
52.0,6,328,6,0,6
53.0,6,327,6,0,6
54.0,4,327,4,0,6
55.0,3,327,3,0,6
56.0,3,327,3,0,6
57.0,2,327,2,0,6
58.0,2,327,2,0,6
59.0,1,327,1,0,6
60.0,1,327,1,0,6
61.0,1,327,1,0,6
62.0,1,327,1,0,6
63.0,0,327,0,0,6
64.0,0,327,0,0,6
65.0,0,327,0,0,6
66.0,1,327,1,0,6
67.0,1,327,1,0,6
68.0,1,327,1,0,6
69.0,1,327,1,0,6
70.0,1,327,1,0,6
71.0,1,327,1,0,6
72.0,1,327,1,0,6
73.0,1,327,1,0,6
74.0,1,327,1,0,6
75.0,1,327,1,0,6
76.0,0,327,0,0,6
77.0,0,327,0,0,6
78.0,0,327,0,0,6
79.0,0,327,0,0,6
80.0,0,327,0,0,6
81.0,0,327,0,0,6
82.0,0,327,0,0,6
83.0,0,327,0,0,6
84.0,0,327,0,0,6
85.0,0,327,0,0,6
86.0,0,327,0,0,6
87.0,0,327,0,0,6
88.0,0,327,0,0,6
89.0,0,327,0,0,6
90.0,0,327,0,0,6
91.0,0,327,0,0,6
92.0,0,327,0,0,6
93.0,0,327,0,0,6
94.0,0,327,0,0,6
95.0,0,327,0,0,6
96.0,0,327,0,0,6
97.0,0,327,0,0,6
98.0,0,327,0,0,6
99.0,0,327,0,0,6
100.0,0,327,0,0,6
