time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,2,997,2,0,0
12.0,2,997,2,0,0
13.0,3,996,3,0,0
14.0,2,996,2,0,0
15.0,3,995,3,0,0
16.0,3,995,3,0,0
17.0,3,995,3,0,0
18.0,4,994,4,0,0
19.0,4,994,4,0,0
20.0,8,990,8,0,0
21.0,7,990,7,0,0
22.0,8,989,8,0,0
23.0,8,988,8,0,0
24.0,10,986,10,0,0
25.0,10,985,10,0,0
26.0,11,984,11,0,0
27.0,17,978,17,0,0
28.0,21,973,21,0,0
29.0,29,965,29,0,0
30.0,36,954,36,0,0
31.0,46,944,46,0,0
32.0,59,930,59,0,0
33.0,73,915,73,0,0
34.0,99,887,99,0,0
35.0,129,856,129,0,0
36.0,154,830,154,0,0
37.0,189,789,189,0,0
38.0,211,762,211,0,0
39.0,230,735,230,0,0
40.0,256,698,256,0,0
41.0,300,644,300,0,0
42.0,313,617,313,0,0
43.0,334,581,334,0,0
44.0,344,543,344,0,0
45.0,343,513,343,0,0
46.0,341,489,341,0,0
47.0,319,470,319,0,0
48.0,319,443,319,0,0
49.0,312,423,312,0,0
50.0,294,404,294,0,0
51.0,257,387,257,0,0
52.0,241,376,241,0,0
53.0,217,364,217,0,0
54.0,183,360,183,0,0
55.0,157,356,157,0,0
56.0,146,343,146,0,0
57.0,132,338,132,0,0
58.0,109,334,109,0,0
59.0,90,333,90,0,0
60.0,74,330,74,0,0
61.0,58,329,58,0,0
62.0,49,327,49,0,0
63.0,37,327,37,0,0
64.0,35,325,35,0,0
65.0,32,324,32,0,0
66.0,19,324,19,0,0
67.0,17,321,17,0,0
68.0,14,320,14,0,0
69.0,13,320,13,0,0
70.0,11,319,11,0,0
71.0,10,319,10,0,0
72.0,9,318,9,0,0
73.0,9,318,9,0,0
74.0,7,318,7,0,0
75.0,7,317,7,0,0
76.0,7,317,7,0,0
77.0,4,317,4,0,0
78.0,4,316,4,0,0
79.0,4,316,4,0,0
80.0,3,316,3,0,0
81.0,3,316,3,0,0
82.0,2,316,2,0,0
83.0,2,316,2,0,0
84.0,2,316,2,0,0
85.0,1,316,1,0,0
86.0,1,316,1,0,0
87.0,1,316,1,0,0
88.0,0,316,0,0,0
89.0,1,315,1,0,0
90.0,1,315,1,0,0
91.0,1,315,1,0,0
92.0,1,315,1,0,0
93.0,1,315,1,0,0
94.0,1,315,1,0,0
95.0,1,315,1,0,0
96.0,1,315,1,0,0
97.0,1,315,1,0,0
98.0,1,315,1,0,0
99.0,0,315,0,0,0
100.0,0,315,0,0,0
