time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,4,996,4,0,0
3.0,4,996,4,0,0
4.0,7,993,7,0,0
5.0,12,988,12,0,0
6.0,14,986,14,0,0
7.0,16,984,16,0,0
8.0,23,977,23,0,0
9.0,32,968,32,0,0
10.0,48,951,48,0,0
11.0,67,931,67,0,0
12.0,95,901,95,0,0
13.0,116,880,116,0,0
14.0,137,856,137,1,0
15.0,160,828,160,1,0
16.0,199,787,199,1,0
17.0,236,748,236,1,0
18.0,259,718,259,1,0
19.0,289,679,289,1,0
20.0,305,646,305,1,0
21.0,313,618,313,1,0
22.0,323,578,323,1,0
23.0,333,547,333,2,0
24.0,339,518,339,2,0
25.0,343,486,343,2,0
26.0,336,452,336,2,0
27.0,322,427,322,3,0
28.0,322,396,322,2,1
29.0,305,374,305,2,1
30.0,285,361,285,2,1
31.0,271,347,271,2,1
32.0,238,340,238,2,1
33.0,216,332,216,2,1
34.0,195,324,195,2,1
35.0,171,316,171,2,1
36.0,143,310,143,2,1
37.0,121,307,121,1,2
38.0,94,303,94,1,2
39.0,76,299,76,1,2
40.0,65,297,65,1,2
41.0,54,293,54,0,3
42.0,48,292,48,0,3
43.0,42,290,42,0,3
44.0,36,288,36,0,3
45.0,30,286,30,0,3
46.0,24,286,24,0,3
47.0,22,285,22,0,3
48.0,19,284,19,0,3
49.0,15,284,15,0,3
50.0,14,283,14,0,3
51.0,11,282,11,0,3
52.0,11,281,11,0,3
53.0,9,281,9,0,3
54.0,7,281,7,0,3
55.0,5,281,5,0,3
56.0,6,280,6,0,3
57.0,5,280,5,0,3
58.0,4,280,4,0,3
59.0,4,280,4,0,3
60.0,3,280,3,0,3
61.0,2,280,2,0,3
62.0,1,280,1,0,3
63.0,1,280,1,0,3
64.0,1,280,1,0,3
65.0,1,280,1,0,3
66.0,0,280,0,0,3
67.0,0,280,0,0,3
68.0,0,280,0,0,3
69.0,0,280,0,0,3
70.0,0,280,0,0,3
71.0,0,280,0,0,3
72.0,0,280,0,0,3
73.0,0,280,0,0,3
74.0,0,280,0,0,3
75.0,1,279,1,0,3
76.0,1,279,1,0,3
77.0,1,279,1,0,3
78.0,1,279,1,0,3
79.0,1,279,1,0,3
80.0,1,279,1,0,3
81.0,1,279,1,0,3
82.0,1,279,1,0,3
83.0,1,279,1,0,3
84.0,1,279,1,0,3
85.0,0,279,0,0,3
86.0,0,279,0,0,3
87.0,0,279,0,0,3
88.0,0,279,0,0,3
89.0,0,279,0,0,3
90.0,0,279,0,0,3
91.0,0,279,0,0,3
92.0,0,279,0,0,3
93.0,0,279,0,0,3
94.0,0,279,0,0,3
95.0,0,279,0,0,3
96.0,0,279,0,0,3
97.0,0,279,0,0,3
98.0,0,279,0,0,3
99.0,0,279,0,0,3
100.0,0,279,0,0,3
