time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,2,997,2,0,0
12.0,1,997,1,0,0
13.0,1,997,1,0,0
14.0,2,996,2,0,0
15.0,4,994,4,0,0
16.0,9,989,9,0,0
17.0,10,988,10,0,0
18.0,12,986,12,0,0
19.0,16,982,16,0,0
20.0,17,981,17,0,0
21.0,25,972,25,0,0
22.0,32,965,32,0,0
23.0,40,957,40,0,0
24.0,47,949,47,0,0
25.0,57,937,57,0,0
26.0,69,920,69,0,0
27.0,82,906,82,0,0
28.0,96,890,96,0,0
29.0,113,869,113,0,0
30.0,139,842,139,0,0
31.0,166,806,166,0,0
32.0,195,770,195,0,0
33.0,226,731,226,0,0
34.0,268,681,268,0,0
35.0,297,640,297,0,0
36.0,321,599,321,0,0
37.0,327,579,327,0,0
38.0,346,544,346,0,0
39.0,367,502,367,0,0
40.0,362,480,362,0,0
41.0,353,453,353,0,0
42.0,340,430,340,0,0
43.0,313,418,313,0,0
44.0,274,407,274,0,0
45.0,248,392,248,0,0
46.0,221,378,221,0,0
47.0,211,368,211,0,0
48.0,188,356,188,0,0
49.0,156,346,156,0,0
50.0,137,343,137,0,0
51.0,114,339,114,0,0
52.0,95,335,95,0,0
53.0,83,335,83,0,0
54.0,79,328,79,0,0
55.0,67,325,67,0,0
56.0,58,320,58,0,0
57.0,49,319,49,0,0
58.0,39,317,39,0,0
59.0,32,314,32,0,0
60.0,29,314,29,0,0
61.0,27,312,27,0,0
62.0,25,310,25,0,0
63.0,25,310,25,0,0
64.0,19,309,19,0,0
65.0,19,306,19,0,0
66.0,15,305,15,0,0
67.0,14,305,14,0,0
68.0,12,305,12,0,0
69.0,9,305,9,0,0
70.0,10,304,10,0,0
71.0,8,304,8,0,0
72.0,7,303,7,0,0
73.0,7,303,7,0,0
74.0,6,303,6,0,0
75.0,4,302,4,0,0
76.0,3,302,3,0,0
77.0,3,302,3,0,0
78.0,3,302,3,0,0
79.0,3,302,3,0,0
80.0,2,302,2,0,0
81.0,2,302,2,0,0
82.0,1,302,1,0,0
83.0,1,302,1,0,0
84.0,2,301,2,0,0
85.0,1,301,1,0,0
86.0,1,301,1,0,0
87.0,1,301,1,0,0
88.0,1,301,1,0,0
89.0,1,301,1,0,0
90.0,1,301,1,0,0
91.0,1,301,1,0,0
92.0,1,301,1,0,0
93.0,1,301,1,0,0
94.0,0,301,0,0,0
95.0,0,301,0,0,0
96.0,0,301,0,0,0
97.0,0,301,0,0,0
98.0,0,301,0,0,0
99.0,0,301,0,0,0
100.0,0,301,0,0,0
