time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,3,996,3,0,0
14.0,3,996,3,0,0
15.0,4,995,4,0,0
16.0,4,995,4,0,0
17.0,4,995,4,0,0
18.0,4,995,4,0,0
19.0,7,992,7,0,0
20.0,10,988,10,0,0
21.0,12,986,12,0,0
22.0,14,984,14,0,0
23.0,17,979,17,0,0
24.0,24,972,24,0,0
25.0,28,967,28,0,0
26.0,37,958,37,0,0
27.0,54,941,54,0,0
28.0,83,912,83,0,0
29.0,110,882,110,0,0
30.0,143,845,143,0,0
31.0,176,810,176,0,0
32.0,216,768,216,0,0
33.0,255,724,255,0,0
34.0,292,680,292,0,0
35.0,323,644,323,0,0
36.0,353,605,353,0,0
37.0,370,571,370,0,0
38.0,389,523,389,0,0
39.0,387,495,387,0,0
40.0,389,456,389,0,0
41.0,385,425,385,0,0
42.0,370,398,370,0,0
43.0,347,377,347,0,0
44.0,329,351,329,0,0
45.0,301,343,301,0,0
46.0,273,332,273,0,0
47.0,249,322,249,0,0
48.0,209,314,209,0,0
49.0,190,305,190,0,0
50.0,156,300,156,0,0
51.0,129,296,129,0,0
52.0,103,295,103,0,0
53.0,87,290,87,0,0
54.0,64,287,64,0,0
55.0,57,286,57,0,0
56.0,49,283,49,0,0
57.0,39,283,39,0,0
58.0,32,282,32,0,0
59.0,23,282,23,0,0
60.0,19,281,19,0,0
61.0,16,280,16,0,0
62.0,15,280,15,0,0
63.0,11,279,11,0,0
64.0,8,279,8,0,0
65.0,7,279,7,0,0
66.0,4,279,4,0,0
67.0,4,279,4,0,0
68.0,4,278,4,0,0
69.0,4,278,4,0,0
70.0,3,278,3,0,0
71.0,2,278,2,0,0
72.0,2,278,2,0,0
73.0,1,278,1,0,0
74.0,1,278,1,0,0
75.0,1,278,1,0,0
76.0,1,278,1,0,0
77.0,1,278,1,0,0
78.0,0,278,0,0,0
79.0,1,277,1,0,0
80.0,1,277,1,0,0
81.0,1,277,1,0,0
82.0,1,277,1,0,0
83.0,1,277,1,0,0
84.0,1,277,1,0,0
85.0,1,277,1,0,0
86.0,1,277,1,0,0
87.0,1,277,1,0,0
88.0,1,277,1,0,0
89.0,0,277,0,0,0
90.0,0,277,0,0,0
91.0,0,277,0,0,0
92.0,0,277,0,0,0
93.0,0,277,0,0,0
94.0,0,277,0,0,0
95.0,0,277,0,0,0
96.0,0,277,0,0,0
97.0,0,277,0,0,0
98.0,0,277,0,0,0
99.0,0,277,0,0,0
100.0,0,277,0,0,0
