time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,2,997,2,0,0
14.0,1,997,1,0,0
15.0,1,997,1,0,0
16.0,1,997,1,0,0
17.0,1,997,1,0,0
18.0,2,996,2,0,0
19.0,2,996,2,0,0
20.0,2,996,2,0,0
21.0,2,996,2,0,0
22.0,3,995,3,0,0
23.0,2,995,2,0,0
24.0,2,995,2,0,0
25.0,2,995,2,0,0
26.0,3,994,3,0,0
27.0,3,994,3,0,0
28.0,2,994,2,0,0
29.0,3,993,3,0,0
30.0,3,993,3,0,0
31.0,3,993,3,0,0
32.0,2,993,2,0,0
33.0,2,993,2,0,0
34.0,2,993,2,0,0
35.0,2,993,2,0,0
36.0,1,993,1,0,0
37.0,1,993,1,0,0
38.0,1,993,1,0,0
39.0,1,992,1,0,0
40.0,2,991,2,0,0
41.0,2,991,2,0,0
42.0,2,991,2,0,0
43.0,3,990,3,0,0
44.0,3,990,3,0,0
45.0,4,989,4,0,0
46.0,4,989,4,0,0
47.0,4,989,4,0,0
48.0,6,987,6,0,0
49.0,7,985,7,0,0
50.0,7,984,7,0,0
51.0,10,981,10,0,0
52.0,14,977,14,0,0
53.0,15,975,15,0,0
54.0,22,968,22,0,0
55.0,29,960,29,0,0
56.0,43,946,43,0,0
57.0,55,934,55,0,0
58.0,71,916,71,0,0
59.0,86,899,86,0,0
60.0,107,877,107,0,0
61.0,124,857,124,0,0
62.0,138,839,138,0,0
63.0,156,819,156,0,0
64.0,193,775,193,0,0
65.0,228,732,228,0,0
66.0,247,699,247,0,0
67.0,279,655,279,0,0
68.0,295,621,295,0,0
69.0,326,573,326,0,0
70.0,336,541,336,0,0
71.0,347,510,347,0,0
72.0,356,483,356,0,0
73.0,366,453,366,0,0
74.0,349,426,349,0,0
75.0,332,400,332,0,0
76.0,312,387,312,0,0
77.0,287,368,287,0,0
78.0,264,357,264,0,0
79.0,228,345,228,0,0
80.0,207,334,207,0,0
81.0,183,327,183,0,0
82.0,161,322,161,0,0
83.0,135,318,135,0,0
84.0,115,311,115,0,0
85.0,94,306,94,0,0
86.0,83,304,83,0,0
87.0,70,298,70,0,0
88.0,60,297,60,0,0
89.0,50,295,50,0,0
90.0,40,294,40,0,0
91.0,35,292,35,0,0
92.0,30,292,30,0,0
93.0,26,292,26,0,0
94.0,19,292,19,0,0
95.0,15,291,15,0,0
96.0,14,290,14,0,0
97.0,8,290,8,0,0
98.0,7,290,7,0,0
99.0,5,290,5,0,0
100.0,5,289,5,0,0
