time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,4,996,4,0,0
8.0,5,995,5,0,0
9.0,5,995,5,0,0
10.0,6,993,6,0,0
11.0,6,993,6,0,0
12.0,5,993,5,0,0
13.0,6,992,6,0,0
14.0,7,990,7,0,0
15.0,7,990,7,0,0
16.0,8,988,8,0,0
17.0,10,986,10,0,0
18.0,11,984,11,0,0
19.0,14,981,14,0,0
20.0,16,977,16,0,0
21.0,19,974,19,0,0
22.0,24,969,24,0,0
23.0,35,957,35,0,0
24.0,54,936,54,1,0
25.0,63,927,63,1,0
26.0,72,916,72,1,0
27.0,97,889,97,1,0
28.0,116,868,116,1,0
29.0,146,835,146,1,0
30.0,170,807,170,1,0
31.0,215,759,215,1,0
32.0,251,718,251,1,0
33.0,280,677,280,1,0
34.0,301,636,301,1,0
35.0,338,590,338,1,0
36.0,376,541,376,1,0
37.0,385,505,385,1,0
38.0,396,472,396,0,1
39.0,397,438,397,0,1
40.0,393,414,393,0,1
41.0,370,389,370,0,1
42.0,350,368,350,0,1
43.0,329,348,329,0,1
44.0,305,331,305,0,1
45.0,270,320,270,0,1
46.0,229,312,229,0,1
47.0,202,303,202,0,1
48.0,176,296,176,0,1
49.0,147,291,147,0,1
50.0,128,286,128,0,1
51.0,107,282,107,0,1
52.0,90,278,90,0,1
53.0,71,277,71,0,1
54.0,56,275,56,0,1
55.0,45,275,45,0,1
56.0,37,275,37,0,1
57.0,28,275,28,0,1
58.0,22,274,22,0,1
59.0,19,272,19,0,1
60.0,14,272,14,0,1
61.0,10,272,10,0,1
62.0,6,272,6,0,1
63.0,6,271,6,0,1
64.0,4,271,4,0,1
65.0,4,271,4,0,1
66.0,5,270,5,0,1
67.0,5,270,5,0,1
68.0,4,270,4,0,1
69.0,3,269,3,0,1
70.0,4,268,4,0,1
71.0,4,268,4,0,1
72.0,4,268,4,0,1
73.0,3,268,3,0,1
74.0,3,268,3,0,1
75.0,3,268,3,0,1
76.0,2,268,2,0,1
77.0,2,268,2,0,1
78.0,2,268,2,0,1
79.0,1,268,1,0,1
80.0,0,268,0,0,1
81.0,0,268,0,0,1
82.0,0,268,0,0,1
83.0,0,268,0,0,1
84.0,0,268,0,0,1
85.0,0,268,0,0,1
86.0,0,268,0,0,1
87.0,0,268,0,0,1
88.0,1,267,1,0,1
89.0,1,267,1,0,1
90.0,1,267,1,0,1
91.0,1,267,1,0,1
92.0,1,267,1,0,1
93.0,1,267,1,0,1
94.0,1,267,1,0,1
95.0,1,267,1,0,1
96.0,1,267,1,0,1
97.0,1,267,1,0,1
98.0,0,267,0,0,1
99.0,0,267,0,0,1
100.0,0,267,0,0,1
