time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,4,996,4,0,0
4.0,5,995,5,0,0
5.0,6,994,6,0,0
6.0,6,994,6,0,0
7.0,7,993,7,0,0
8.0,9,991,9,0,0
9.0,12,988,12,0,0
10.0,14,985,14,0,0
11.0,14,984,14,0,0
12.0,22,975,22,0,0
13.0,34,962,34,0,0
14.0,43,952,43,0,0
15.0,56,938,56,0,0
16.0,82,912,82,0,0
17.0,106,887,106,0,0
18.0,143,848,143,0,0
19.0,175,813,175,0,0
20.0,213,772,213,0,0
21.0,250,734,250,0,0
22.0,281,694,281,0,0
23.0,300,662,300,0,0
24.0,324,628,324,0,0
25.0,359,579,359,0,0
26.0,370,542,370,0,0
27.0,372,515,372,0,0
28.0,368,480,368,0,0
29.0,359,454,359,0,0
30.0,334,438,334,0,0
31.0,311,423,311,1,0
32.0,290,404,290,1,0
33.0,274,388,274,1,0
34.0,260,368,260,1,0
35.0,223,356,223,1,0
36.0,195,347,195,1,0
37.0,177,338,177,1,0
38.0,149,331,149,1,0
39.0,128,326,128,1,0
40.0,114,324,114,1,0
41.0,105,319,105,1,0
42.0,89,316,89,1,0
43.0,79,310,79,1,0
44.0,60,309,60,1,0
45.0,48,308,48,0,1
46.0,41,306,41,0,1
47.0,33,305,33,0,1
48.0,27,304,27,0,1
49.0,23,303,23,0,1
50.0,22,302,22,0,1
51.0,18,301,18,0,1
52.0,16,300,16,0,1
53.0,11,299,11,0,1
54.0,10,299,10,0,1
55.0,9,299,9,0,1
56.0,7,299,7,0,1
57.0,7,298,7,0,1
58.0,6,298,6,0,1
59.0,5,298,5,0,1
60.0,4,298,4,0,1
61.0,4,297,4,0,1
62.0,3,297,3,0,1
63.0,2,297,2,0,1
64.0,2,297,2,0,1
65.0,2,297,2,0,1
66.0,2,297,2,0,1
67.0,2,296,2,0,1
68.0,2,296,2,0,1
69.0,2,296,2,0,1
70.0,2,296,2,0,1
71.0,2,295,2,0,1
72.0,2,295,2,0,1
73.0,2,295,2,0,1
74.0,2,295,2,0,1
75.0,2,295,2,0,1
76.0,2,295,2,0,1
77.0,1,295,1,0,1
78.0,1,295,1,0,1
79.0,2,294,2,0,1
80.0,2,294,2,0,1
81.0,1,294,1,0,1
82.0,1,294,1,0,1
83.0,1,294,1,0,1
84.0,1,294,1,0,1
85.0,1,294,1,0,1
86.0,1,294,1,0,1
87.0,1,294,1,0,1
88.0,1,294,1,0,1
89.0,0,294,0,0,1
90.0,0,294,0,0,1
91.0,1,294,1,0,1
92.0,1,294,1,0,1
93.0,1,294,1,0,1
94.0,1,294,1,0,1
95.0,1,294,1,0,1
96.0,1,294,1,0,1
97.0,1,294,1,0,1
98.0,1,294,1,0,1
99.0,1,294,1,0,1
100.0,1,294,1,0,1
