time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,3,996,3,0,0
12.0,7,992,7,0,0
13.0,7,991,7,0,0
14.0,14,984,14,0,0
15.0,17,981,17,0,0
16.0,22,976,22,0,0
17.0,25,973,25,0,0
18.0,28,970,28,0,0
19.0,37,960,37,0,0
20.0,46,951,46,0,0
21.0,58,938,58,0,0
22.0,67,925,67,0,0
23.0,83,908,83,0,0
24.0,98,886,98,0,0
25.0,117,864,117,0,0
26.0,151,825,151,0,0
27.0,184,789,184,0,0
28.0,218,752,218,0,0
29.0,246,714,246,0,0
30.0,270,681,270,0,0
31.0,299,639,299,0,0
32.0,326,599,326,0,0
33.0,341,567,341,0,0
34.0,355,531,355,0,0
35.0,366,498,366,0,0
36.0,358,467,358,0,0
37.0,345,444,345,0,0
38.0,333,419,333,0,0
39.0,315,399,315,0,0
40.0,296,385,296,1,0
41.0,269,370,269,2,0
42.0,245,354,245,2,0
43.0,229,338,229,3,0
44.0,200,331,200,3,0
45.0,175,323,175,3,0
46.0,151,316,151,3,0
47.0,131,313,131,3,0
48.0,111,308,111,3,0
49.0,94,305,94,3,0
50.0,84,302,84,3,0
51.0,71,301,71,3,0
52.0,59,297,59,3,0
53.0,45,296,45,3,0
54.0,37,296,37,2,1
55.0,31,293,31,1,2
56.0,27,290,27,1,2
57.0,23,290,23,0,3
58.0,18,290,18,0,3
59.0,16,289,16,0,3
60.0,14,288,14,0,3
61.0,13,288,13,0,3
62.0,10,287,10,0,3
63.0,9,287,9,0,3
64.0,9,287,9,0,3
65.0,6,287,6,0,3
66.0,3,287,3,0,3
67.0,3,287,3,0,3
68.0,4,286,4,0,3
69.0,3,286,3,0,3
70.0,2,286,2,0,3
71.0,2,286,2,0,3
72.0,1,286,1,0,3
73.0,1,286,1,0,3
74.0,2,285,2,0,3
75.0,2,285,2,0,3
76.0,2,285,2,0,3
77.0,2,285,2,0,3
78.0,1,285,1,0,3
79.0,1,285,1,0,3
80.0,1,285,1,0,3
81.0,1,285,1,0,3
82.0,1,285,1,0,3
83.0,1,285,1,0,3
84.0,0,285,0,0,3
85.0,0,285,0,0,3
86.0,0,285,0,0,3
87.0,0,285,0,0,3
88.0,0,285,0,0,3
89.0,0,285,0,0,3
90.0,0,285,0,0,3
91.0,0,285,0,0,3
92.0,0,285,0,0,3
93.0,0,285,0,0,3
94.0,0,285,0,0,3
95.0,0,285,0,0,3
96.0,0,285,0,0,3
97.0,0,285,0,0,3
98.0,0,285,0,0,3
99.0,0,285,0,0,3
100.0,0,285,0,0,3
