time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,1,0
2,1,999,1,1,0
3,1,999,1,1,0
4,1,999,1,1,0
5.0,2,998,2,1,0
6.0,2,998,2,1,0
7.0,2,998,2,1,0
8.0,2,998,2,1,0
9.0,2,998,2,1,0
10.0,2,998,2,1,0
11.0,2,998,2,1,0
12.0,3,997,3,1,0
13.0,4,996,4,1,0
14.0,4,995,4,0,1
15.0,3,995,3,0,1
16.0,3,995,3,0,1
17.0,3,995,3,0,1
18.0,4,994,4,0,1
19.0,4,994,4,0,1
20.0,5,993,5,0,1
21.0,5,993,5,0,1
22.0,4,993,4,0,1
23.0,4,992,4,0,1
24.0,5,990,5,1,1
25.0,8,987,8,2,1
26.0,12,983,12,2,1
27.0,17,978,17,2,1
28.0,21,973,21,2,1
29.0,22,972,22,2,1
30.0,24,969,24,2,1
31.0,30,963,30,3,1
32.0,34,959,34,3,1
33.0,45,947,45,3,1
34.0,54,937,54,4,1
35.0,69,920,69,4,1
36.0,79,906,79,5,1
37.0,101,879,101,5,1
38.0,127,847,127,8,2
39.0,151,821,151,8,3
40.0,183,786,183,11,3
41.0,218,746,218,12,3
42.0,261,699,261,16,3
43.0,288,660,288,18,3
44.0,326,613,326,25,3
45.0,351,570,351,28,4
46.0,372,536,372,31,4
47.0,386,495,386,35,4
48.0,377,475,377,37,5
49.0,375,452,375,39,5
50.0,362,432,362,38,6
51.0,343,412,343,38,6
52.0,311,397,311,36,10
53.0,285,385,285,36,11
54.0,253,374,253,33,14
55.0,219,368,219,33,15
56.0,192,360,192,29,19
57.0,158,355,158,27,21
58.0,140,349,140,20,28
59.0,120,344,120,16,32
60.0,102,339,102,13,35
61.0,81,336,81,10,39
62.0,68,333,68,8,42
63.0,58,330,58,6,44
64.0,50,327,50,7,44
65.0,50,322,50,7,44
66.0,41,321,41,5,46
67.0,36,320,36,4,47
68.0,30,320,30,4,47
69.0,26,318,26,3,48
70.0,21,318,21,3,48
71.0,19,318,19,3,48
72.0,19,316,19,3,48
73.0,18,314,18,3,48
74.0,17,313,17,3,48
75.0,11,313,11,2,49
76.0,9,313,9,1,50
77.0,8,313,8,1,50
78.0,7,313,7,0,51
79.0,5,313,5,0,51
80.0,6,312,6,0,51
81.0,6,312,6,0,51
82.0,4,312,4,0,51
83.0,2,312,2,0,51
84.0,2,311,2,0,51
85.0,3,310,3,0,51
86.0,3,310,3,0,51
87.0,3,310,3,0,51
88.0,3,310,3,0,51
89.0,3,310,3,0,51
90.0,2,310,2,0,51
91.0,2,310,2,0,51
92.0,2,310,2,0,51
93.0,2,310,2,0,51
94.0,1,310,1,0,51
95.0,0,310,0,0,51
96.0,0,310,0,0,51
97.0,1,310,1,0,51
98.0,1,310,1,0,51
99.0,1,310,1,0,51
100.0,1,310,1,0,51
