time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,6,994,6,0,0
8.0,11,989,11,0,0
9.0,18,982,18,1,0
10.0,18,981,18,1,0
11.0,28,970,28,1,0
12.0,40,958,40,2,0
13.0,53,945,53,2,0
14.0,67,931,67,2,0
15.0,88,910,88,2,0
16.0,112,885,112,2,0
17.0,136,858,136,4,0
18.0,170,819,170,7,0
19.0,194,789,194,7,0
20.0,236,746,236,9,0
21.0,264,707,264,13,0
22.0,298,662,298,16,0
23.0,320,626,320,17,1
24.0,357,575,357,23,1
25.0,373,538,373,23,1
26.0,382,503,382,24,2
27.0,398,462,398,25,2
28.0,403,421,403,28,2
29.0,391,403,391,30,2
30.0,370,383,370,31,2
31.0,350,366,350,30,4
32.0,319,352,319,27,7
33.0,298,339,298,28,7
34.0,272,318,272,27,9
35.0,240,309,240,24,13
36.0,208,305,208,23,16
37.0,174,297,174,21,18
38.0,132,295,132,15,24
39.0,118,293,118,15,24
40.0,101,289,101,13,26
41.0,85,288,85,12,27
42.0,72,284,72,9,30
43.0,64,278,64,7,32
44.0,46,275,46,7,33
45.0,38,274,38,6,34
46.0,36,274,36,6,34
47.0,30,271,30,5,35
48.0,27,271,27,4,36
49.0,25,270,25,3,37
50.0,19,270,19,1,39
51.0,18,270,18,1,39
52.0,14,270,14,1,39
53.0,8,270,8,1,39
54.0,7,269,7,1,39
55.0,7,268,7,1,39
56.0,7,268,7,1,39
57.0,5,267,5,1,39
58.0,4,267,4,0,40
59.0,3,267,3,0,40
60.0,3,267,3,0,40
61.0,3,267,3,0,40
62.0,4,266,4,0,40
63.0,4,266,4,0,40
64.0,3,266,3,0,40
65.0,2,266,2,0,40
66.0,3,265,3,0,40
67.0,2,265,2,0,40
68.0,2,265,2,0,40
69.0,2,265,2,0,40
70.0,2,265,2,0,40
71.0,2,265,2,0,40
72.0,1,265,1,0,40
73.0,1,265,1,0,40
74.0,1,265,1,0,40
75.0,1,265,1,0,40
76.0,0,265,0,0,40
77.0,0,265,0,0,40
78.0,0,265,0,0,40
79.0,0,265,0,0,40
80.0,0,265,0,0,40
81.0,0,265,0,0,40
82.0,0,265,0,0,40
83.0,0,265,0,0,40
84.0,0,265,0,0,40
85.0,0,265,0,0,40
86.0,0,265,0,0,40
87.0,0,265,0,0,40
88.0,0,265,0,0,40
89.0,0,265,0,0,40
90.0,0,265,0,0,40
91.0,0,265,0,0,40
92.0,0,265,0,0,40
93.0,0,265,0,0,40
94.0,0,265,0,0,40
95.0,0,265,0,0,40
96.0,0,265,0,0,40
97.0,0,265,0,0,40
98.0,0,265,0,0,40
99.0,0,265,0,0,40
100.0,1,265,1,0,40
