time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,4,996,4,0,0
6.0,4,996,4,0,0
7.0,4,996,4,0,0
8.0,6,994,6,0,0
9.0,7,993,7,0,0
10.0,11,988,11,0,0
11.0,11,987,11,0,0
12.0,12,986,12,0,0
13.0,15,983,15,0,0
14.0,19,979,19,0,0
15.0,25,971,25,0,0
16.0,39,957,39,0,0
17.0,49,947,49,0,0
18.0,66,928,66,0,0
19.0,80,913,80,0,0
20.0,107,881,107,0,0
21.0,130,857,130,0,0
22.0,155,831,155,0,0
23.0,186,797,186,0,0
24.0,216,763,216,0,0
25.0,243,728,243,0,0
26.0,261,696,261,0,0
27.0,291,656,291,0,0
28.0,304,624,304,0,0
29.0,316,597,316,0,0
30.0,318,563,318,0,0
31.0,324,533,324,0,0
32.0,323,508,323,0,0
33.0,310,487,310,0,0
34.0,302,461,302,0,0
35.0,286,442,286,0,0
36.0,270,426,270,0,0
37.0,248,408,248,0,0
38.0,231,393,231,0,0
39.0,217,380,217,1,0
40.0,187,376,187,1,0
41.0,167,366,167,1,0
42.0,149,359,149,1,0
43.0,135,352,135,1,0
44.0,118,343,118,1,0
45.0,106,336,106,1,0
46.0,94,332,94,1,0
47.0,79,329,79,1,0
48.0,69,324,69,1,0
49.0,60,321,60,1,0
50.0,57,320,57,1,0
51.0,48,319,48,1,0
52.0,42,318,42,1,0
53.0,36,316,36,0,1
54.0,27,316,27,0,1
55.0,21,315,21,0,1
56.0,18,314,18,0,1
57.0,16,313,16,0,1
58.0,11,313,11,0,1
59.0,9,312,9,0,1
60.0,8,312,8,0,1
61.0,7,312,7,0,1
62.0,6,312,6,0,1
63.0,4,312,4,0,1
64.0,4,312,4,0,1
65.0,3,312,3,0,1
66.0,2,312,2,0,1
67.0,1,312,1,0,1
68.0,2,311,2,0,1
69.0,2,310,2,0,1
70.0,4,308,4,0,1
71.0,4,308,4,0,1
72.0,5,307,5,0,1
73.0,5,307,5,0,1
74.0,5,307,5,0,1
75.0,5,307,5,0,1
76.0,5,307,5,0,1
77.0,5,307,5,0,1
78.0,4,307,4,0,1
79.0,3,307,3,0,1
80.0,1,307,1,0,1
81.0,1,307,1,0,1
82.0,0,307,0,0,1
83.0,0,307,0,0,1
84.0,0,307,0,0,1
85.0,0,307,0,0,1
86.0,0,307,0,0,1
87.0,0,307,0,0,1
88.0,0,307,0,0,1
89.0,0,307,0,0,1
90.0,0,307,0,0,1
91.0,0,307,0,0,1
92.0,0,307,0,0,1
93.0,0,307,0,0,1
94.0,0,307,0,0,1
95.0,0,307,0,0,1
96.0,0,307,0,0,1
97.0,0,307,0,0,1
98.0,0,307,0,0,1
99.0,0,307,0,0,1
100.0,0,307,0,0,1
