time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,2,996,2,0,0
15.0,2,996,2,0,0
16.0,2,996,2,0,0
17.0,3,995,3,0,0
18.0,3,995,3,0,0
19.0,4,994,4,0,0
20.0,4,994,4,0,0
21.0,7,991,7,0,0
22.0,8,990,8,0,0
23.0,10,988,10,0,0
24.0,15,981,15,0,0
25.0,22,974,22,0,0
26.0,29,967,29,0,0
27.0,38,957,38,0,0
28.0,48,947,48,0,0
29.0,64,930,64,0,0
30.0,81,913,81,0,0
31.0,94,897,94,0,0
32.0,126,864,126,0,0
33.0,156,832,156,0,0
34.0,175,806,175,0,0
35.0,200,774,200,0,0
36.0,222,745,222,0,0
37.0,251,706,251,0,0
38.0,271,676,271,0,0
39.0,297,633,297,0,0
40.0,317,596,317,0,0
41.0,333,564,333,0,0
42.0,333,531,333,0,0
43.0,329,503,329,0,0
44.0,330,476,330,0,0
45.0,324,450,324,0,0
46.0,317,428,317,0,0
47.0,301,405,301,0,0
48.0,291,385,291,0,0
49.0,268,365,268,0,0
50.0,240,356,240,0,0
51.0,217,347,217,0,0
52.0,193,338,193,0,0
53.0,171,332,171,0,0
54.0,152,324,152,0,0
55.0,127,323,127,0,0
56.0,112,316,112,0,0
57.0,95,310,95,0,0
58.0,79,306,79,0,0
59.0,59,306,59,0,0
60.0,52,304,52,0,0
61.0,44,303,44,0,0
62.0,36,302,36,0,0
63.0,31,301,31,0,0
64.0,23,301,23,0,0
65.0,23,300,23,0,0
66.0,16,300,16,0,0
67.0,10,300,10,0,0
68.0,6,300,6,0,0
69.0,7,299,7,0,0
70.0,6,298,6,0,0
71.0,5,298,5,0,0
72.0,4,298,4,0,0
73.0,3,298,3,0,0
74.0,4,297,4,0,0
75.0,3,297,3,0,0
76.0,3,297,3,0,0
77.0,3,297,3,0,0
78.0,3,297,3,0,0
79.0,2,297,2,0,0
80.0,1,297,1,0,0
81.0,1,297,1,0,0
82.0,1,297,1,0,0
83.0,1,297,1,0,0
84.0,0,297,0,0,0
85.0,0,297,0,0,0
86.0,0,297,0,0,0
87.0,0,297,0,0,0
88.0,0,297,0,0,0
89.0,0,297,0,0,0
90.0,0,297,0,0,0
91.0,0,297,0,0,0
92.0,0,297,0,0,0
93.0,0,297,0,0,0
94.0,0,297,0,0,0
95.0,0,297,0,0,0
96.0,0,297,0,0,0
97.0,0,297,0,0,0
98.0,0,297,0,0,0
99.0,0,297,0,0,0
100.0,0,297,0,0,0
