time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,1,997,1,0,0
12.0,2,996,2,0,0
13.0,3,995,3,0,0
14.0,3,995,3,0,0
15.0,3,995,3,0,0
16.0,4,994,4,1,0
17.0,4,993,4,2,0
18.0,4,993,4,2,0
19.0,4,993,4,2,0
20.0,4,993,4,2,0
21.0,5,992,5,2,0
22.0,4,992,4,2,0
23.0,4,991,4,2,0
24.0,7,988,7,2,0
25.0,8,987,8,2,0
26.0,9,986,9,2,0
27.0,13,982,13,2,0
28.0,20,975,20,2,0
29.0,27,968,27,2,0
30.0,34,960,34,2,1
31.0,41,951,41,1,2
32.0,50,942,50,1,2
33.0,68,923,68,3,2
34.0,73,915,73,4,2
35.0,92,895,92,6,2
36.0,108,878,108,6,2
37.0,136,846,136,11,2
38.0,161,814,161,12,2
39.0,192,776,192,13,2
40.0,223,738,223,17,2
41.0,257,695,257,18,2
42.0,286,657,286,19,2
43.0,297,629,297,20,2
44.0,327,591,327,19,3
45.0,346,554,346,21,3
46.0,356,527,356,21,3
47.0,344,510,344,19,5
48.0,337,485,337,19,6
49.0,323,460,323,19,8
50.0,310,439,310,19,8
51.0,280,422,280,14,13
52.0,259,405,259,14,14
53.0,240,396,240,13,15
54.0,215,379,215,10,19
55.0,190,368,190,9,20
56.0,167,363,167,9,21
57.0,156,356,156,8,22
58.0,140,348,140,9,22
59.0,122,341,122,7,24
60.0,105,337,105,7,24
61.0,95,330,95,7,24
62.0,82,326,82,7,25
63.0,72,325,72,5,27
64.0,62,319,62,8,27
65.0,53,317,53,8,27
66.0,49,316,49,7,28
67.0,46,312,46,7,28
68.0,38,312,38,6,29
69.0,33,310,33,6,29
70.0,28,310,28,5,30
71.0,23,308,23,5,30
72.0,19,308,19,4,31
73.0,20,306,20,4,31
74.0,18,305,18,4,31
75.0,17,304,17,4,31
76.0,15,304,15,3,32
77.0,12,303,12,3,32
78.0,11,301,11,0,35
79.0,9,301,9,0,35
80.0,9,301,9,0,35
81.0,7,301,7,0,35
82.0,8,300,8,0,35
83.0,6,300,6,0,35
84.0,5,300,5,0,35
85.0,5,299,5,0,35
86.0,5,299,5,0,35
87.0,4,299,4,0,35
88.0,2,299,2,0,35
89.0,2,299,2,0,35
90.0,2,299,2,0,35
91.0,2,299,2,0,35
92.0,2,298,2,0,35
93.0,2,298,2,0,35
94.0,2,298,2,0,35
95.0,1,298,1,0,35
96.0,1,298,1,0,35
97.0,1,298,1,0,35
98.0,1,298,1,0,35
99.0,1,298,1,0,35
100.0,1,298,1,0,35
