time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,8,992,8,0,0
8.0,11,989,11,0,0
9.0,11,989,11,0,0
10.0,16,983,16,0,0
11.0,27,972,27,0,0
12.0,35,964,35,0,0
13.0,43,954,43,0,0
14.0,60,937,60,0,0
15.0,79,918,79,0,0
16.0,101,895,101,0,0
17.0,125,867,125,0,0
18.0,157,832,157,0,0
19.0,195,794,195,0,0
20.0,250,733,250,0,0
21.0,274,698,274,0,0
22.0,310,654,310,0,0
23.0,344,610,344,0,0
24.0,371,566,371,0,0
25.0,390,528,390,0,0
26.0,394,501,394,0,0
27.0,398,469,398,0,0
28.0,398,434,398,0,0
29.0,383,411,383,0,0
30.0,347,386,347,0,0
31.0,336,362,336,0,0
32.0,303,351,303,0,0
33.0,277,333,277,0,0
34.0,251,315,251,0,0
35.0,225,303,225,0,0
36.0,205,296,205,0,0
37.0,181,288,181,0,0
38.0,153,281,153,0,0
39.0,136,275,136,0,0
40.0,115,271,115,0,0
41.0,92,270,92,0,0
42.0,86,265,86,0,0
43.0,70,263,70,0,0
44.0,55,260,55,0,0
45.0,46,257,46,0,0
46.0,39,257,39,0,0
47.0,31,257,31,0,0
48.0,26,255,26,0,0
49.0,21,254,21,0,0
50.0,17,254,17,0,0
51.0,18,252,18,0,0
52.0,13,252,13,0,0
53.0,11,252,11,0,0
54.0,8,252,8,0,0
55.0,5,252,5,0,0
56.0,5,252,5,0,0
57.0,5,252,5,0,0
58.0,4,251,4,0,0
59.0,3,251,3,0,0
60.0,3,251,3,0,0
61.0,1,251,1,0,0
62.0,1,251,1,0,0
63.0,1,251,1,0,0
64.0,1,251,1,0,0
65.0,1,251,1,0,0
66.0,2,250,2,0,0
67.0,2,250,2,0,0
68.0,1,250,1,0,0
69.0,1,250,1,0,0
70.0,1,250,1,0,0
71.0,1,250,1,0,0
72.0,1,250,1,0,0
73.0,1,250,1,0,0
74.0,1,250,1,0,0
75.0,1,250,1,0,0
76.0,0,250,0,0,0
77.0,0,250,0,0,0
78.0,0,250,0,0,0
79.0,0,250,0,0,0
80.0,1,250,1,0,0
81.0,1,250,1,0,0
82.0,1,250,1,0,0
83.0,1,250,1,0,0
84.0,1,250,1,0,0
85.0,1,250,1,0,0
86.0,1,250,1,0,0
87.0,1,250,1,0,0
88.0,1,250,1,0,0
89.0,1,250,1,0,0
90.0,0,250,0,0,0
91.0,0,250,0,0,0
92.0,0,250,0,0,0
93.0,0,250,0,0,0
94.0,0,250,0,0,0
95.0,0,250,0,0,0
96.0,0,250,0,0,0
97.0,0,250,0,0,0
98.0,0,250,0,0,0
99.0,0,250,0,0,0
100.0,0,250,0,0,0
