time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,4,996,4,0,0
8.0,5,995,5,0,0
9.0,5,995,5,0,0
10.0,4,995,4,0,0
11.0,4,995,4,0,0
12.0,4,995,4,0,0
13.0,4,995,4,0,0
14.0,4,995,4,0,0
15.0,4,994,4,0,0
16.0,3,994,3,0,0
17.0,2,994,2,0,0
18.0,1,994,1,0,0
19.0,4,991,4,0,0
20.0,7,988,7,0,0
21.0,7,988,7,0,0
22.0,9,986,9,0,0
23.0,10,985,10,0,0
24.0,11,984,11,0,0
25.0,14,980,14,0,0
26.0,18,976,18,0,0
27.0,20,974,20,0,0
28.0,23,971,23,0,0
29.0,27,964,27,0,0
30.0,31,957,31,0,0
31.0,45,943,45,0,0
32.0,55,931,55,0,0
33.0,81,904,81,0,0
34.0,103,881,103,0,0
35.0,127,853,127,0,0
36.0,145,831,145,0,0
37.0,178,796,178,0,0
38.0,201,770,201,0,0
39.0,229,735,229,0,0
40.0,256,701,256,1,0
41.0,277,666,277,1,0
42.0,287,644,287,1,0
43.0,296,608,296,1,0
44.0,304,577,304,1,0
45.0,307,546,307,1,0
46.0,306,525,306,1,0
47.0,299,497,299,1,0
48.0,287,483,287,1,0
49.0,277,458,277,1,0
50.0,261,441,261,1,0
51.0,241,426,241,2,0
52.0,233,412,233,2,0
53.0,206,403,206,2,0
54.0,181,396,181,1,1
55.0,160,386,160,1,1
56.0,147,378,147,2,1
57.0,123,374,123,2,1
58.0,111,372,111,2,1
59.0,90,368,90,2,1
60.0,79,362,79,2,1
61.0,69,358,69,2,1
62.0,58,355,58,2,1
63.0,52,352,52,2,1
64.0,51,346,51,2,1
65.0,40,346,40,1,2
66.0,35,344,35,1,2
67.0,32,343,32,1,2
68.0,31,342,31,1,2
69.0,27,342,27,1,2
70.0,20,342,20,0,3
71.0,16,342,16,0,3
72.0,15,340,15,0,3
73.0,12,340,12,0,3
74.0,7,339,7,0,3
75.0,7,339,7,0,3
76.0,6,338,6,0,3
77.0,5,338,5,0,3
78.0,4,338,4,0,3
79.0,7,335,7,0,3
80.0,7,335,7,0,3
81.0,7,335,7,0,3
82.0,6,334,6,0,3
83.0,7,333,7,0,3
84.0,6,333,6,0,3
85.0,7,332,7,0,3
86.0,7,331,7,0,3
87.0,8,330,8,0,3
88.0,9,329,9,0,3
89.0,6,329,6,0,3
90.0,6,329,6,0,3
91.0,6,329,6,0,3
92.0,5,329,5,0,3
93.0,5,328,5,0,3
94.0,5,328,5,0,3
95.0,4,328,4,0,3
96.0,3,328,3,0,3
97.0,3,327,3,0,3
98.0,2,327,2,0,3
99.0,2,327,2,0,3
100.0,2,327,2,0,3
