time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,2,998,2,0,0
8.0,3,997,3,0,0
9.0,5,995,5,1,0
10.0,5,994,5,1,0
11.0,5,994,5,1,0
12.0,9,990,9,2,0
13.0,11,988,11,2,0
14.0,13,986,13,2,0
15.0,16,983,16,3,0
16.0,18,981,18,3,0
17.0,25,973,25,3,0
18.0,30,967,30,3,0
19.0,35,961,35,3,0
20.0,47,948,47,7,0
21.0,65,930,65,12,0
22.0,86,906,86,16,0
23.0,103,886,103,16,1
24.0,128,859,128,22,1
25.0,157,828,157,24,1
26.0,193,789,193,31,2
27.0,214,760,214,35,2
28.0,244,724,244,38,2
29.0,268,693,268,38,3
30.0,297,655,297,40,3
31.0,317,622,317,48,3
32.0,335,584,335,51,3
33.0,338,562,338,53,3
34.0,342,533,342,51,7
35.0,336,505,336,51,12
36.0,333,473,333,53,16
37.0,327,453,327,54,17
38.0,303,438,303,49,23
39.0,287,422,287,47,25
40.0,254,411,254,40,33
41.0,235,401,235,37,37
42.0,206,392,206,34,40
43.0,195,382,195,35,41
44.0,173,375,173,34,43
45.0,144,373,144,26,51
46.0,125,363,125,23,54
47.0,114,354,114,21,56
48.0,104,348,104,19,58
49.0,86,345,86,14,63
50.0,72,343,72,8,69
51.0,62,342,62,6,71
52.0,54,340,54,5,72
53.0,46,340,46,5,72
54.0,40,339,40,4,73
55.0,40,336,40,4,74
56.0,32,334,32,4,74
57.0,21,334,21,2,76
58.0,15,333,15,1,77
59.0,14,331,14,1,77
60.0,12,331,12,1,77
61.0,11,331,11,1,77
62.0,11,329,11,1,77
63.0,11,329,11,1,77
64.0,11,328,11,1,77
65.0,9,328,9,1,77
66.0,8,327,8,1,77
67.0,8,327,8,1,77
68.0,7,327,7,1,77
69.0,4,327,4,0,78
70.0,4,327,4,0,78
71.0,4,327,4,0,78
72.0,2,327,2,0,78
73.0,2,327,2,0,78
74.0,1,327,1,0,78
75.0,1,327,1,0,78
76.0,0,327,0,0,78
77.0,0,327,0,0,78
78.0,1,327,1,0,78
79.0,1,327,1,0,78
80.0,1,327,1,0,78
81.0,1,327,1,0,78
82.0,1,327,1,0,78
83.0,1,327,1,0,78
84.0,1,327,1,0,78
85.0,1,327,1,0,78
86.0,1,327,1,0,78
87.0,1,327,1,0,78
88.0,0,327,0,0,78
89.0,0,327,0,0,78
90.0,0,327,0,0,78
91.0,0,327,0,0,78
92.0,0,327,0,0,78
93.0,0,327,0,0,78
94.0,0,327,0,0,78
95.0,0,327,0,0,78
96.0,0,327,0,0,78
97.0,0,327,0,0,78
98.0,0,327,0,0,78
99.0,0,327,0,0,78
100.0,0,327,0,0,78
