time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,2,997,2,0,0
12.0,2,997,2,0,0
13.0,3,996,3,0,0
14.0,5,994,5,0,0
15.0,7,992,7,0,0
16.0,9,990,9,0,0
17.0,15,984,15,0,0
18.0,23,976,23,0,0
19.0,29,968,29,0,0
20.0,33,964,33,0,0
21.0,39,958,39,0,0
22.0,48,949,48,0,0
23.0,59,937,59,0,0
24.0,80,914,80,0,0
25.0,99,893,99,0,0
26.0,128,862,128,2,0
27.0,156,828,156,3,0
28.0,181,795,181,4,0
29.0,208,760,208,5,0
30.0,234,730,234,5,0
31.0,261,697,261,5,0
32.0,290,659,290,5,0
33.0,309,628,309,5,0
34.0,310,604,310,5,0
35.0,310,583,310,5,0
36.0,301,563,301,6,0
37.0,292,539,292,6,0
38.0,281,518,281,6,0
39.0,262,503,262,6,0
40.0,250,483,250,4,2
41.0,230,469,230,3,3
42.0,204,456,204,2,4
43.0,185,443,185,1,5
44.0,171,433,171,1,5
45.0,157,426,157,1,5
46.0,141,423,141,1,5
47.0,122,418,122,1,5
48.0,107,412,107,1,5
49.0,93,411,93,1,5
50.0,76,407,76,0,6
51.0,65,404,65,0,6
52.0,52,404,52,0,6
53.0,39,404,39,0,6
54.0,29,404,29,0,6
55.0,23,403,23,0,6
56.0,21,402,21,0,6
57.0,18,400,18,0,6
58.0,16,396,16,0,6
59.0,16,395,16,0,6
60.0,13,394,13,0,6
61.0,10,394,10,0,6
62.0,10,394,10,0,6
63.0,11,393,11,0,6
64.0,12,392,12,0,6
65.0,11,392,11,0,6
66.0,10,392,10,0,6
67.0,8,392,8,0,6
68.0,4,392,4,0,6
69.0,3,392,3,0,6
70.0,2,392,2,0,6
71.0,3,391,3,0,6
72.0,3,391,3,0,6
73.0,2,391,2,0,6
74.0,1,391,1,0,6
75.0,1,391,1,0,6
76.0,1,391,1,0,6
77.0,1,391,1,0,6
78.0,1,391,1,0,6
79.0,1,391,1,0,6
80.0,1,391,1,0,6
81.0,0,391,0,0,6
82.0,0,391,0,0,6
83.0,0,391,0,0,6
84.0,0,391,0,0,6
85.0,0,391,0,0,6
86.0,0,391,0,0,6
87.0,0,391,0,0,6
88.0,0,391,0,0,6
89.0,0,391,0,0,6
90.0,0,391,0,0,6
91.0,0,391,0,0,6
92.0,0,391,0,0,6
93.0,0,391,0,0,6
94.0,0,391,0,0,6
95.0,0,391,0,0,6
96.0,1,390,1,0,6
97.0,1,390,1,0,6
98.0,1,390,1,0,6
99.0,1,390,1,0,6
100.0,1,390,1,0,6
