time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,2,997,2,0,0
14.0,6,993,6,0,0
15.0,9,990,9,0,0
16.0,10,989,10,0,0
17.0,16,983,16,1,0
18.0,22,977,22,2,0
19.0,29,969,29,3,0
20.0,40,958,40,3,0
21.0,58,940,58,3,0
22.0,80,918,80,4,0
23.0,113,884,113,4,0
24.0,133,860,133,5,0
25.0,155,835,155,6,0
26.0,181,808,181,6,0
27.0,214,770,214,6,0
28.0,242,737,242,7,0
29.0,276,696,276,7,0
30.0,298,663,298,7,0
31.0,313,629,313,7,1
32.0,314,606,314,8,2
33.0,311,574,311,8,3
34.0,317,545,317,10,3
35.0,309,529,309,10,3
36.0,306,504,306,10,4
37.0,293,479,293,11,4
38.0,273,466,273,10,5
39.0,245,452,245,9,6
40.0,224,440,224,9,6
41.0,202,429,202,9,6
42.0,189,420,189,8,7
43.0,164,414,164,8,7
44.0,142,409,142,8,7
45.0,130,404,130,7,8
46.0,109,399,109,5,10
47.0,87,396,87,4,11
48.0,73,395,73,2,13
49.0,63,391,63,2,13
50.0,54,387,54,1,14
51.0,43,386,43,0,15
52.0,34,386,34,0,15
53.0,29,385,29,0,15
54.0,24,385,24,0,15
55.0,19,385,19,0,15
56.0,15,384,15,0,15
57.0,14,382,14,0,15
58.0,13,382,13,0,15
59.0,9,382,9,0,15
60.0,6,381,6,0,15
61.0,5,381,5,0,15
62.0,5,381,5,0,15
63.0,4,381,4,0,15
64.0,4,381,4,0,15
65.0,5,380,5,0,15
66.0,4,380,4,0,15
67.0,2,380,2,0,15
68.0,2,380,2,0,15
69.0,2,380,2,0,15
70.0,1,380,1,0,15
71.0,1,380,1,0,15
72.0,1,380,1,0,15
73.0,1,380,1,0,15
74.0,2,379,2,0,15
75.0,1,379,1,0,15
76.0,1,379,1,0,15
77.0,1,379,1,0,15
78.0,1,379,1,0,15
79.0,1,379,1,0,15
80.0,1,379,1,0,15
81.0,1,379,1,0,15
82.0,1,379,1,0,15
83.0,1,379,1,0,15
84.0,0,379,0,0,15
85.0,0,379,0,0,15
86.0,0,379,0,0,15
87.0,0,379,0,0,15
88.0,0,379,0,0,15
89.0,0,379,0,0,15
90.0,0,379,0,0,15
91.0,0,379,0,0,15
92.0,0,379,0,0,15
93.0,0,379,0,0,15
94.0,0,379,0,0,15
95.0,0,379,0,0,15
96.0,0,379,0,0,15
97.0,0,379,0,0,15
98.0,0,379,0,0,15
99.0,0,379,0,0,15
100.0,0,379,0,0,15
