time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,3,996,3,0,0
11.0,4,995,4,0,0
12.0,5,994,5,0,0
13.0,5,994,5,0,0
14.0,7,992,7,0,0
15.0,11,988,11,0,0
16.0,12,987,12,0,0
17.0,15,984,15,0,0
18.0,17,981,17,0,0
19.0,19,979,19,0,0
20.0,18,978,18,0,0
21.0,19,976,19,0,0
22.0,20,974,20,0,0
23.0,23,971,23,0,0
24.0,30,962,30,0,0
25.0,32,956,32,0,0
26.0,38,949,38,0,0
27.0,45,939,45,0,0
28.0,52,929,52,0,0
29.0,61,918,61,0,0
30.0,77,901,77,0,0
31.0,90,886,90,0,0
32.0,110,864,110,0,0
33.0,123,848,123,0,0
34.0,138,824,138,0,0
35.0,160,796,160,0,0
36.0,181,768,181,0,0
37.0,200,739,200,0,0
38.0,215,714,215,0,0
39.0,233,685,233,0,0
40.0,240,661,240,0,0
41.0,257,629,257,0,0
42.0,258,606,258,0,0
43.0,272,576,272,0,0
44.0,268,556,268,0,0
45.0,251,545,251,0,0
46.0,243,525,243,0,0
47.0,229,510,229,0,0
48.0,219,495,219,0,0
49.0,210,475,210,0,0
50.0,198,463,198,0,0
51.0,177,452,177,0,0
52.0,160,446,160,0,0
53.0,138,438,138,0,0
54.0,122,434,122,0,0
55.0,121,424,121,0,0
56.0,103,422,103,0,0
57.0,93,417,93,0,0
58.0,81,414,81,0,0
59.0,66,409,66,0,0
60.0,56,407,56,0,0
61.0,52,400,52,0,0
62.0,50,396,50,0,0
63.0,43,395,43,0,0
64.0,40,394,40,0,0
65.0,32,392,32,0,0
66.0,31,391,31,0,0
67.0,28,389,28,0,0
68.0,25,389,25,0,0
69.0,21,388,21,0,0
70.0,20,387,20,0,0
71.0,14,386,14,0,0
72.0,11,385,11,0,0
73.0,12,383,12,0,0
74.0,12,382,12,0,0
75.0,10,382,10,0,0
76.0,9,382,9,0,0
77.0,9,380,9,0,0
78.0,9,380,9,0,0
79.0,8,380,8,0,0
80.0,7,380,7,0,0
81.0,6,380,6,0,0
82.0,6,379,6,0,0
83.0,4,379,4,0,0
84.0,3,379,3,0,0
85.0,4,378,4,0,0
86.0,4,378,4,0,0
87.0,2,378,2,0,0
88.0,2,378,2,0,0
89.0,2,378,2,0,0
90.0,2,378,2,0,0
91.0,2,378,2,0,0
92.0,1,378,1,0,0
93.0,1,378,1,0,0
94.0,2,377,2,0,0
95.0,1,377,1,0,0
96.0,1,377,1,0,0
97.0,2,376,2,0,0
98.0,2,376,2,0,0
99.0,2,376,2,0,0
100.0,2,376,2,0,0
