time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,5,995,5,0,0
9.0,7,993,7,0,0
10.0,10,989,10,0,0
11.0,12,987,12,0,0
12.0,16,983,16,0,0
13.0,22,977,22,0,0
14.0,24,974,24,0,0
15.0,30,967,30,0,0
16.0,37,960,37,0,0
17.0,45,952,45,0,0
18.0,57,938,57,0,0
19.0,72,921,72,0,0
20.0,82,907,82,1,0
21.0,109,878,109,2,0
22.0,133,850,133,2,0
23.0,159,818,159,4,0
24.0,186,788,186,6,0
25.0,215,752,215,6,0
26.0,231,729,231,6,0
27.0,257,695,257,6,0
28.0,286,652,286,7,0
29.0,299,622,299,7,0
30.0,310,598,310,7,0
31.0,312,568,312,10,0
32.0,299,553,299,10,0
33.0,293,529,293,10,0
34.0,287,506,287,10,1
35.0,271,485,271,10,2
36.0,264,469,264,11,2
37.0,246,451,246,9,4
38.0,215,438,215,8,6
39.0,200,423,200,9,6
40.0,190,409,190,11,6
41.0,173,399,173,11,6
42.0,166,390,166,10,7
43.0,150,382,150,10,7
44.0,137,373,137,10,7
45.0,121,366,121,7,10
46.0,111,361,111,7,10
47.0,95,359,95,7,10
48.0,83,358,83,6,11
49.0,74,352,74,6,12
50.0,65,348,65,5,13
51.0,57,346,57,5,13
52.0,49,344,49,4,14
53.0,44,340,44,3,15
54.0,35,338,35,1,17
55.0,33,333,33,1,17
56.0,28,333,28,1,17
57.0,28,331,28,1,17
58.0,27,331,27,1,17
59.0,22,331,22,1,17
60.0,18,331,18,1,17
61.0,16,331,16,1,17
62.0,16,329,16,1,17
63.0,11,329,11,0,18
64.0,10,328,10,0,18
65.0,6,327,6,0,18
66.0,7,326,7,0,18
67.0,5,326,5,0,18
68.0,7,324,7,0,18
69.0,7,324,7,0,18
70.0,7,324,7,0,18
71.0,7,324,7,0,18
72.0,5,324,5,0,18
73.0,5,324,5,0,18
74.0,4,324,4,0,18
75.0,3,324,3,0,18
76.0,2,324,2,0,18
77.0,2,324,2,0,18
78.0,0,324,0,0,18
79.0,0,324,0,0,18
80.0,0,324,0,0,18
81.0,1,323,1,0,18
82.0,1,323,1,0,18
83.0,1,323,1,0,18
84.0,1,323,1,0,18
85.0,1,323,1,0,18
86.0,1,323,1,0,18
87.0,1,323,1,0,18
88.0,1,323,1,0,18
89.0,1,323,1,0,18
90.0,1,323,1,0,18
91.0,0,323,0,0,18
92.0,0,323,0,0,18
93.0,0,323,0,0,18
94.0,1,323,1,0,18
95.0,1,323,1,0,18
96.0,1,323,1,0,18
97.0,1,323,1,0,18
98.0,1,323,1,0,18
99.0,1,323,1,0,18
100.0,1,323,1,0,18
