time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,4,996,4,0,0
8.0,5,995,5,0,0
9.0,6,994,6,0,0
10.0,5,994,5,0,0
11.0,6,993,6,0,0
12.0,6,993,6,0,0
13.0,10,989,10,0,0
14.0,10,988,10,0,0
15.0,15,982,15,0,0
16.0,16,981,16,0,0
17.0,20,976,20,0,0
18.0,23,972,23,0,0
19.0,24,970,24,0,0
20.0,30,964,30,0,0
21.0,36,957,36,0,0
22.0,52,941,52,0,0
23.0,58,931,58,0,0
24.0,75,913,75,0,0
25.0,78,904,78,0,0
26.0,95,886,95,0,0
27.0,104,872,104,0,0
28.0,135,837,135,0,0
29.0,157,813,157,0,0
30.0,192,772,192,0,0
31.0,214,743,214,0,0
32.0,226,715,226,0,0
33.0,247,684,247,0,0
34.0,259,654,259,0,0
35.0,280,624,280,0,0
36.0,292,594,292,0,0
37.0,302,570,302,0,0
38.0,291,546,291,0,0
39.0,287,526,287,0,0
40.0,271,501,271,0,0
41.0,256,487,256,0,0
42.0,250,465,250,0,0
43.0,236,448,236,0,0
44.0,214,440,214,0,0
45.0,199,425,199,0,0
46.0,180,414,180,0,0
47.0,167,403,167,0,0
48.0,150,396,150,1,0
49.0,138,388,138,1,0
50.0,118,383,118,1,0
51.0,107,380,107,1,0
52.0,89,376,89,1,0
53.0,77,371,77,1,0
54.0,70,370,70,1,0
55.0,57,368,57,1,0
56.0,48,366,48,1,0
57.0,38,365,38,1,0
58.0,33,364,33,1,0
59.0,28,361,28,1,0
60.0,25,359,25,1,0
61.0,23,358,23,1,0
62.0,19,357,19,0,1
63.0,16,355,16,0,1
64.0,15,355,15,0,1
65.0,15,353,15,0,1
66.0,13,353,13,0,1
67.0,13,352,13,0,1
68.0,15,349,15,0,1
69.0,13,348,13,0,1
70.0,11,348,11,0,1
71.0,10,348,10,0,1
72.0,10,347,10,0,1
73.0,8,347,8,0,1
74.0,8,347,8,0,1
75.0,7,346,7,0,1
76.0,7,346,7,0,1
77.0,6,346,6,0,1
78.0,4,345,4,0,1
79.0,3,345,3,0,1
80.0,3,345,3,0,1
81.0,3,345,3,0,1
82.0,3,344,3,0,1
83.0,3,344,3,0,1
84.0,3,344,3,0,1
85.0,2,344,2,0,1
86.0,2,344,2,0,1
87.0,3,343,3,0,1
88.0,2,343,2,0,1
89.0,2,343,2,0,1
90.0,2,343,2,0,1
91.0,2,343,2,0,1
92.0,1,343,1,0,1
93.0,1,343,1,0,1
94.0,2,342,2,0,1
95.0,2,342,2,0,1
96.0,3,341,3,0,1
97.0,2,341,2,0,1
98.0,2,341,2,0,1
99.0,3,340,3,0,1
100.0,3,340,3,0,1
