time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,4,995,4,0,0
12.0,6,993,6,0,0
13.0,12,987,12,0,0
14.0,17,982,17,0,0
15.0,27,972,27,0,0
16.0,32,967,32,0,0
17.0,42,957,42,0,0
18.0,52,947,52,0,0
19.0,68,929,68,0,0
20.0,92,905,92,0,0
21.0,114,881,114,0,0
22.0,139,854,139,0,0
23.0,171,816,171,0,0
24.0,205,777,205,0,0
25.0,232,740,232,0,0
26.0,257,710,257,0,0
27.0,282,675,282,0,0
28.0,306,641,306,0,0
29.0,324,605,324,0,0
30.0,331,574,331,0,0
31.0,330,551,330,0,0
32.0,330,524,330,0,0
33.0,322,494,322,0,0
34.0,299,478,299,0,0
35.0,286,454,286,0,0
36.0,278,432,278,0,0
37.0,255,420,255,0,0
38.0,229,412,229,0,0
39.0,200,405,200,0,0
40.0,180,394,180,0,0
41.0,162,389,162,0,0
42.0,138,386,138,0,0
43.0,115,379,115,0,0
44.0,103,375,103,0,0
45.0,82,372,82,0,0
46.0,65,367,65,0,0
47.0,53,367,53,0,0
48.0,48,364,48,0,0
49.0,42,363,42,0,0
50.0,32,362,32,0,0
51.0,30,359,30,0,0
52.0,28,358,28,0,0
53.0,21,358,21,0,0
54.0,18,357,18,0,0
55.0,16,356,16,0,0
56.0,11,356,11,0,0
57.0,11,356,11,0,0
58.0,8,356,8,0,0
59.0,7,356,7,0,0
60.0,6,356,6,0,0
61.0,5,354,5,0,0
62.0,4,354,4,0,0
63.0,6,352,6,0,0
64.0,6,351,6,0,0
65.0,5,351,5,0,0
66.0,5,351,5,0,0
67.0,5,351,5,0,0
68.0,5,351,5,0,0
69.0,5,351,5,0,0
70.0,5,351,5,0,0
71.0,3,351,3,0,0
72.0,3,351,3,0,0
73.0,1,351,1,0,0
74.0,0,351,0,0,0
75.0,0,351,0,0,0
76.0,1,350,1,0,0
77.0,1,350,1,0,0
78.0,1,350,1,0,0
79.0,1,350,1,0,0
80.0,1,350,1,0,0
81.0,1,350,1,0,0
82.0,1,350,1,0,0
83.0,1,350,1,0,0
84.0,2,349,2,0,0
85.0,2,349,2,0,0
86.0,1,349,1,0,0
87.0,1,349,1,0,0
88.0,1,349,1,0,0
89.0,1,349,1,0,0
90.0,1,349,1,0,0
91.0,1,349,1,0,0
92.0,1,349,1,0,0
93.0,1,349,1,0,0
94.0,0,349,0,0,0
95.0,0,349,0,0,0
96.0,0,349,0,0,0
97.0,0,349,0,0,0
98.0,0,349,0,0,0
99.0,0,349,0,0,0
100.0,0,349,0,0,0
