time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,3,997,3,0,0
4.0,4,996,4,0,0
5.0,4,996,4,0,0
6.0,5,995,5,0,0
7.0,8,992,8,0,0
8.0,9,991,9,0,0
9.0,14,986,14,1,0
10.0,20,979,20,1,0
11.0,27,971,27,1,0
12.0,33,964,33,1,0
13.0,43,954,43,1,0
14.0,56,940,56,1,0
15.0,69,927,69,1,0
16.0,85,910,85,1,0
17.0,105,887,105,1,0
18.0,125,866,125,1,0
19.0,158,829,158,1,0
20.0,194,786,194,1,0
21.0,210,762,210,1,0
22.0,235,730,235,1,0
23.0,251,703,251,0,1
24.0,272,668,272,0,1
25.0,277,650,277,0,1
26.0,289,621,289,0,1
27.0,294,593,294,0,1
28.0,296,570,296,0,1
29.0,291,538,291,0,1
30.0,271,515,271,0,1
31.0,262,500,262,0,1
32.0,243,487,243,0,1
33.0,235,468,235,0,1
34.0,215,453,215,0,1
35.0,211,439,211,0,1
36.0,193,428,193,0,1
37.0,174,419,174,0,1
38.0,156,414,156,0,1
39.0,131,407,131,0,1
40.0,113,402,113,0,1
41.0,104,396,104,0,1
42.0,97,390,97,0,1
43.0,83,385,83,0,1
44.0,71,382,71,0,1
45.0,60,379,60,0,1
46.0,52,376,52,0,1
47.0,46,373,46,0,1
48.0,45,369,45,0,1
49.0,43,364,43,0,1
50.0,39,363,39,0,1
51.0,34,362,34,0,1
52.0,29,361,29,0,1
53.0,26,359,26,0,1
54.0,25,357,25,0,1
55.0,24,355,24,0,1
56.0,23,353,23,0,1
57.0,22,351,22,0,1
58.0,19,350,19,0,1
59.0,15,349,15,0,1
60.0,16,347,16,0,1
61.0,15,347,15,0,1
62.0,15,346,15,0,1
63.0,13,346,13,0,1
64.0,11,346,11,0,1
65.0,9,346,9,0,1
66.0,8,345,8,0,1
67.0,8,343,8,0,1
68.0,7,343,7,0,1
69.0,6,343,6,0,1
70.0,4,343,4,0,1
71.0,4,343,4,0,1
72.0,3,343,3,0,1
73.0,3,343,3,0,1
74.0,3,343,3,0,1
75.0,3,343,3,0,1
76.0,2,343,2,0,1
77.0,1,342,1,0,1
78.0,1,342,1,0,1
79.0,1,342,1,0,1
80.0,1,342,1,0,1
81.0,1,342,1,0,1
82.0,1,342,1,0,1
83.0,1,342,1,0,1
84.0,1,342,1,0,1
85.0,1,342,1,0,1
86.0,1,342,1,0,1
87.0,0,342,0,0,1
88.0,0,342,0,0,1
89.0,0,342,0,0,1
90.0,0,342,0,0,1
91.0,0,342,0,0,1
92.0,0,342,0,0,1
93.0,0,342,0,0,1
94.0,0,342,0,0,1
95.0,0,342,0,0,1
96.0,0,342,0,0,1
97.0,0,342,0,0,1
98.0,0,342,0,0,1
99.0,0,342,0,0,1
100.0,0,342,0,0,1
