time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,2,996,2,0,0
12.0,2,996,2,0,0
13.0,4,994,4,0,0
14.0,7,991,7,0,0
15.0,9,989,9,0,0
16.0,13,985,13,0,0
17.0,14,984,14,0,0
18.0,18,980,18,1,0
19.0,22,975,22,2,0
20.0,28,969,28,2,0
21.0,32,964,32,2,0
22.0,37,959,37,2,0
23.0,41,953,41,2,0
24.0,48,943,48,2,0
25.0,66,923,66,2,0
26.0,87,898,87,3,0
27.0,114,870,114,4,0
28.0,144,837,144,4,0
29.0,169,808,169,5,0
30.0,197,774,197,6,0
31.0,225,741,225,7,0
32.0,261,699,261,6,1
33.0,284,669,284,7,2
34.0,310,633,310,7,2
35.0,327,596,327,8,2
36.0,331,568,331,8,2
37.0,330,542,330,8,2
38.0,323,516,323,8,2
39.0,315,496,315,8,2
40.0,301,476,301,7,3
41.0,285,459,285,6,4
42.0,264,438,264,6,4
43.0,253,420,253,5,5
44.0,226,410,226,4,6
45.0,193,406,193,3,7
46.0,177,394,177,4,7
47.0,155,388,155,2,9
48.0,134,383,134,2,9
49.0,116,380,116,1,10
50.0,99,377,99,1,10
51.0,86,373,86,1,10
52.0,67,371,67,1,10
53.0,51,369,51,1,10
54.0,42,368,42,1,10
55.0,39,367,39,1,10
56.0,28,367,28,1,10
57.0,22,367,22,1,10
58.0,19,365,19,1,10
59.0,17,364,17,1,10
60.0,14,363,14,0,11
61.0,10,363,10,0,11
62.0,9,362,9,0,11
63.0,7,362,7,0,11
64.0,6,362,6,0,11
65.0,5,362,5,0,11
66.0,6,361,6,0,11
67.0,6,361,6,0,11
68.0,5,360,5,0,11
69.0,4,360,4,0,11
70.0,3,360,3,0,11
71.0,3,360,3,0,11
72.0,2,360,2,0,11
73.0,3,359,3,0,11
74.0,4,358,4,0,11
75.0,4,358,4,0,11
76.0,3,358,3,0,11
77.0,3,358,3,0,11
78.0,3,357,3,0,11
79.0,3,357,3,0,11
80.0,3,357,3,0,11
81.0,3,357,3,0,11
82.0,4,356,4,0,11
83.0,3,356,3,0,11
84.0,2,356,2,0,11
85.0,2,356,2,0,11
86.0,2,356,2,0,11
87.0,2,356,2,0,11
88.0,2,355,2,0,11
89.0,2,355,2,0,11
90.0,2,355,2,0,11
91.0,2,355,2,0,11
92.0,2,354,2,0,11
93.0,2,354,2,0,11
94.0,2,354,2,0,11
95.0,2,354,2,0,11
96.0,2,354,2,0,11
97.0,2,354,2,0,11
98.0,1,354,1,0,11
99.0,1,354,1,0,11
100.0,1,354,1,0,11
