time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,2,997,2,0,0
11.0,3,996,3,0,0
12.0,2,996,2,0,0
13.0,2,996,2,0,0
14.0,3,995,3,0,0
15.0,3,995,3,0,0
16.0,3,995,3,0,0
17.0,3,995,3,0,0
18.0,3,995,3,0,0
19.0,3,995,3,0,0
20.0,2,995,2,0,0
21.0,1,995,1,0,0
22.0,2,994,2,0,0
23.0,4,992,4,0,0
24.0,3,992,3,0,0
25.0,3,992,3,0,0
26.0,5,990,5,0,0
27.0,6,989,6,0,0
28.0,8,987,8,0,0
29.0,12,983,12,0,0
30.0,17,978,17,0,0
31.0,21,974,21,0,0
32.0,23,971,23,0,0
33.0,26,966,26,0,0
34.0,36,956,36,0,0
35.0,47,945,47,1,0
36.0,60,930,60,1,0
37.0,83,906,83,2,0
38.0,98,889,98,2,0
39.0,126,857,126,3,0
40.0,141,837,141,3,0
41.0,169,805,169,3,0
42.0,204,767,204,3,0
43.0,231,735,231,3,0
44.0,259,697,259,4,0
45.0,295,651,295,4,0
46.0,315,616,315,5,0
47.0,324,584,324,6,0
48.0,347,544,347,7,0
49.0,332,527,332,6,1
50.0,348,491,348,6,1
51.0,337,469,337,5,2
52.0,330,438,330,6,2
53.0,321,414,321,6,3
54.0,303,395,303,6,3
55.0,269,383,269,7,3
56.0,246,372,246,7,3
57.0,225,362,225,7,3
58.0,195,352,195,6,4
59.0,181,349,181,6,4
60.0,151,342,151,6,5
61.0,132,338,132,5,6
62.0,109,330,109,4,7
63.0,92,324,92,4,7
64.0,77,320,77,4,7
65.0,67,319,67,4,7
66.0,56,318,56,3,8
67.0,46,317,46,2,9
68.0,36,317,36,2,9
69.0,32,317,32,1,10
70.0,27,316,27,1,10
71.0,25,314,25,1,10
72.0,19,312,19,1,10
73.0,14,311,14,1,10
74.0,10,310,10,0,11
75.0,10,309,10,0,11
76.0,9,309,9,0,11
77.0,8,309,8,0,11
78.0,8,309,8,0,11
79.0,9,308,9,0,11
80.0,8,308,8,0,11
81.0,7,307,7,0,11
82.0,6,306,6,0,11
83.0,5,306,5,0,11
84.0,4,306,4,0,11
85.0,3,306,3,0,11
86.0,3,306,3,0,11
87.0,3,306,3,0,11
88.0,3,306,3,0,11
89.0,2,306,2,0,11
90.0,2,306,2,0,11
91.0,1,306,1,0,11
92.0,0,306,0,0,11
93.0,0,306,0,0,11
94.0,0,306,0,0,11
95.0,0,306,0,0,11
96.0,0,306,0,0,11
97.0,0,306,0,0,11
98.0,0,306,0,0,11
99.0,0,306,0,0,11
100.0,0,306,0,0,11
