time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,1,998,1,0,0
15.0,1,998,1,0,0
16.0,1,998,1,0,0
17.0,1,998,1,0,0
18.0,1,998,1,0,0
19.0,1,998,1,0,0
20.0,1,998,1,0,0
21.0,0,998,0,0,0
22.0,0,998,0,0,0
23.0,0,998,0,0,0
24.0,0,998,0,0,0
25.0,0,998,0,0,0
26.0,0,998,0,0,0
27.0,0,998,0,0,0
28.0,0,998,0,0,0
29.0,0,998,0,0,0
30.0,0,998,0,0,0
31.0,0,998,0,0,0
32.0,1,998,1,0,0
33.0,1,998,1,0,0
34.0,1,998,1,0,0
35.0,1,998,1,0,0
36.0,1,998,1,0,0
37.0,1,998,1,0,0
38.0,2,997,2,0,0
39.0,2,997,2,0,0
40.0,2,997,2,0,0
41.0,2,997,2,0,0
42.0,1,997,1,0,0
43.0,1,997,1,0,0
44.0,1,997,1,0,0
45.0,1,997,1,0,0
46.0,1,997,1,0,0
47.0,1,997,1,0,0
48.0,1,996,1,0,0
49.0,1,996,1,0,0
50.0,1,996,1,0,0
51.0,1,996,1,0,0
52.0,2,995,2,0,0
53.0,2,995,2,0,0
54.0,2,995,2,0,0
55.0,2,995,2,0,0
56.0,7,990,7,0,0
57.0,8,989,8,0,0
58.0,11,985,11,0,0
59.0,16,980,16,0,0
60.0,19,977,19,0,0
61.0,27,969,27,0,0
62.0,32,963,32,0,0
63.0,37,958,37,0,0
64.0,50,945,50,1,0
65.0,59,936,59,1,0
66.0,72,918,72,1,0
67.0,83,906,83,1,0
68.0,91,894,91,1,0
69.0,104,876,104,1,0
70.0,124,853,124,1,0
71.0,140,829,140,2,0
72.0,152,811,152,2,0
73.0,177,781,177,3,0
74.0,207,739,207,3,0
75.0,237,700,237,3,0
76.0,262,657,262,4,0
77.0,277,630,277,4,0
78.0,299,595,299,4,1
79.0,314,562,314,4,1
80.0,317,536,317,4,1
81.0,318,512,318,4,1
82.0,333,479,333,4,1
83.0,325,458,325,4,1
84.0,301,440,301,4,1
85.0,278,423,278,3,2
86.0,253,406,253,3,2
87.0,236,395,236,2,3
88.0,211,386,211,2,3
89.0,187,377,187,2,3
90.0,162,375,162,1,4
91.0,147,366,147,1,4
92.0,121,358,121,0,5
93.0,105,353,105,0,5
94.0,91,349,91,0,5
95.0,76,347,76,0,5
96.0,63,343,63,0,5
97.0,55,340,55,0,5
98.0,48,338,48,0,5
99.0,40,337,40,0,5
100.0,39,336,39,0,5
