time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,5,995,5,0,0
9.0,6,994,6,0,0
10.0,7,992,7,0,0
11.0,19,980,19,0,0
12.0,27,972,27,0,0
13.0,34,965,34,0,0
14.0,45,953,45,0,0
15.0,57,941,57,0,0
16.0,75,923,75,1,0
17.0,98,899,98,1,0
18.0,123,872,123,1,0
19.0,149,845,149,1,0
20.0,178,814,178,1,0
21.0,208,772,208,1,0
22.0,232,740,232,1,0
23.0,253,712,253,1,0
24.0,276,677,276,3,0
25.0,288,653,288,3,0
26.0,300,624,300,3,0
27.0,305,595,305,3,0
28.0,311,562,311,3,0
29.0,314,532,314,3,0
30.0,306,508,306,2,1
31.0,285,487,285,2,1
32.0,269,471,269,2,1
33.0,254,458,254,2,1
34.0,229,450,229,3,1
35.0,214,441,214,4,1
36.0,194,432,194,4,1
37.0,171,426,171,4,1
38.0,147,415,147,2,3
39.0,118,414,118,2,3
40.0,100,408,100,2,3
41.0,84,403,84,2,3
42.0,71,400,71,3,3
43.0,60,398,60,3,3
44.0,56,395,56,3,3
45.0,50,393,50,3,3
46.0,45,389,45,3,3
47.0,40,388,40,3,3
48.0,31,385,31,2,4
49.0,30,384,30,1,5
50.0,26,382,26,1,5
51.0,23,380,23,1,5
52.0,23,378,23,1,5
53.0,22,377,22,1,5
54.0,22,374,22,1,5
55.0,20,374,20,1,5
56.0,17,372,17,0,6
57.0,16,372,16,0,6
58.0,13,372,13,0,6
59.0,13,371,13,0,6
60.0,11,371,11,0,6
61.0,9,371,9,0,6
62.0,8,370,8,0,6
63.0,8,369,8,0,6
64.0,5,369,5,0,6
65.0,5,369,5,0,6
66.0,3,369,3,0,6
67.0,3,369,3,0,6
68.0,3,369,3,0,6
69.0,3,368,3,0,6
70.0,3,368,3,0,6
71.0,3,368,3,0,6
72.0,2,368,2,0,6
73.0,1,368,1,0,6
74.0,1,368,1,0,6
75.0,1,368,1,0,6
76.0,1,368,1,0,6
77.0,1,368,1,0,6
78.0,1,368,1,0,6
79.0,0,368,0,0,6
80.0,0,368,0,0,6
81.0,0,368,0,0,6
82.0,0,368,0,0,6
83.0,0,368,0,0,6
84.0,0,368,0,0,6
85.0,0,368,0,0,6
86.0,1,367,1,0,6
87.0,1,367,1,0,6
88.0,1,367,1,0,6
89.0,1,367,1,0,6
90.0,1,367,1,0,6
91.0,1,367,1,0,6
92.0,1,367,1,0,6
93.0,1,367,1,0,6
94.0,1,367,1,0,6
95.0,1,367,1,0,6
96.0,0,367,0,0,6
97.0,0,367,0,0,6
98.0,0,367,0,0,6
99.0,0,367,0,0,6
100.0,0,367,0,0,6
