time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,4,996,4,0,0
8.0,4,996,4,0,0
9.0,4,996,4,0,0
10.0,3,996,3,0,0
11.0,4,995,4,0,0
12.0,5,994,5,0,0
13.0,5,993,5,0,0
14.0,5,992,5,0,0
15.0,6,991,6,0,0
16.0,8,989,8,0,0
17.0,7,989,7,0,0
18.0,12,984,12,1,0
19.0,16,980,16,1,0
20.0,16,980,16,1,0
21.0,21,974,21,2,0
22.0,29,965,29,2,0
23.0,32,961,32,2,0
24.0,40,952,40,2,0
25.0,55,936,55,5,0
26.0,66,923,66,6,0
27.0,82,907,82,6,0
28.0,102,883,102,6,0
29.0,120,861,120,7,0
30.0,141,840,141,8,0
31.0,170,806,170,9,0
32.0,199,767,199,13,1
33.0,228,734,228,17,1
34.0,250,703,250,18,1
35.0,276,663,276,19,2
36.0,310,617,310,22,2
37.0,328,583,328,23,2
38.0,337,550,337,26,2
39.0,342,521,342,24,5
40.0,355,487,355,27,6
41.0,347,462,347,28,6
42.0,333,442,333,28,6
43.0,318,427,318,27,7
44.0,306,408,306,29,8
45.0,278,397,278,28,9
46.0,241,386,241,24,14
47.0,214,376,214,21,18
48.0,190,369,190,21,19
49.0,165,364,165,19,21
50.0,138,358,138,17,24
51.0,118,353,118,17,25
52.0,98,350,98,14,28
53.0,87,345,87,14,29
54.0,70,342,70,10,33
55.0,59,341,59,9,34
56.0,50,340,50,9,34
57.0,42,339,42,9,34
58.0,35,337,35,6,37
59.0,31,336,31,7,37
60.0,26,335,26,6,38
61.0,22,334,22,5,39
62.0,18,334,18,4,40
63.0,14,334,14,4,40
64.0,11,333,11,3,41
65.0,9,333,9,2,42
66.0,8,333,8,2,42
67.0,6,333,6,1,43
68.0,4,333,4,1,43
69.0,5,332,5,1,43
70.0,4,332,4,1,43
71.0,3,332,3,1,43
72.0,3,332,3,1,43
73.0,2,332,2,0,44
74.0,1,332,1,0,44
75.0,1,332,1,0,44
76.0,1,332,1,0,44
77.0,1,332,1,0,44
78.0,2,331,2,0,44
79.0,1,331,1,0,44
80.0,1,331,1,0,44
81.0,1,331,1,0,44
82.0,1,331,1,0,44
83.0,1,331,1,0,44
84.0,1,331,1,0,44
85.0,1,331,1,0,44
86.0,1,331,1,0,44
87.0,1,331,1,0,44
88.0,0,331,0,0,44
89.0,0,331,0,0,44
90.0,1,330,1,0,44
91.0,1,330,1,0,44
92.0,1,330,1,0,44
93.0,1,330,1,0,44
94.0,1,330,1,0,44
95.0,1,330,1,0,44
96.0,1,330,1,0,44
97.0,1,330,1,0,44
98.0,1,330,1,0,44
99.0,1,330,1,0,44
100.0,0,330,0,0,44
