time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,2,997,2,0,0
14.0,2,997,2,0,0
15.0,3,996,3,0,0
16.0,3,996,3,0,0
17.0,4,995,4,0,0
18.0,4,995,4,0,0
19.0,4,995,4,0,0
20.0,3,995,3,0,0
21.0,4,994,4,0,0
22.0,6,992,6,0,0
23.0,6,991,6,0,0
24.0,7,990,7,0,0
25.0,6,990,6,0,0
26.0,7,989,7,0,0
27.0,8,987,8,0,0
28.0,11,984,11,0,0
29.0,14,981,14,0,0
30.0,16,979,16,0,0
31.0,17,977,17,0,0
32.0,21,971,21,0,0
33.0,24,967,24,0,0
34.0,27,963,27,0,0
35.0,33,957,33,0,0
36.0,39,950,39,0,0
37.0,43,944,43,0,0
38.0,51,933,51,0,0
39.0,58,923,58,0,0
40.0,67,912,67,0,0
41.0,80,897,80,0,0
42.0,91,880,91,0,0
43.0,115,852,115,0,0
44.0,137,826,137,0,0
45.0,151,806,151,0,0
46.0,180,770,180,0,0
47.0,201,743,201,0,0
48.0,222,711,222,0,0
49.0,253,670,253,0,0
50.0,279,633,279,1,0
51.0,292,605,292,1,0
52.0,309,571,309,1,0
53.0,304,548,304,1,0
54.0,312,514,312,1,0
55.0,322,484,322,2,0
56.0,306,464,306,2,0
57.0,298,445,298,2,0
58.0,283,428,283,2,0
59.0,252,418,252,2,0
60.0,225,409,225,2,0
61.0,209,397,209,2,0
62.0,182,390,182,2,0
63.0,168,381,168,2,0
64.0,141,373,141,1,1
65.0,114,371,114,1,1
66.0,97,368,97,1,1
67.0,82,364,82,1,1
68.0,68,361,68,1,1
69.0,57,361,57,0,2
70.0,49,360,49,0,2
71.0,38,359,38,0,2
72.0,34,356,34,0,2
73.0,27,354,27,0,2
74.0,20,353,20,0,2
75.0,19,352,19,0,2
76.0,17,351,17,0,2
77.0,13,351,13,0,2
78.0,10,351,10,0,2
79.0,11,350,11,0,2
80.0,10,350,10,0,2
81.0,9,350,9,0,2
82.0,7,349,7,0,2
83.0,5,349,5,0,2
84.0,4,349,4,0,2
85.0,3,349,3,0,2
86.0,2,349,2,0,2
87.0,3,348,3,0,2
88.0,3,348,3,0,2
89.0,2,348,2,0,2
90.0,3,347,3,0,2
91.0,3,347,3,0,2
92.0,2,347,2,0,2
93.0,2,347,2,0,2
94.0,3,346,3,0,2
95.0,3,346,3,0,2
96.0,3,346,3,0,2
97.0,2,346,2,0,2
98.0,2,346,2,0,2
99.0,2,346,2,0,2
100.0,1,346,1,0,2
