time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,3,996,3,0,0
12.0,2,996,2,0,0
13.0,6,992,6,0,0
14.0,12,986,12,0,0
15.0,21,977,21,0,0
16.0,31,967,31,1,0
17.0,43,955,43,2,0
18.0,55,943,55,2,0
19.0,67,931,67,2,0
20.0,84,914,84,2,0
21.0,98,898,98,2,0
22.0,121,875,121,2,0
23.0,148,844,148,2,0
24.0,176,810,176,2,0
25.0,200,777,200,2,0
26.0,238,730,238,3,0
27.0,258,699,258,3,0
28.0,284,661,284,3,0
29.0,307,626,307,3,0
30.0,317,598,317,2,1
31.0,322,576,322,2,2
32.0,330,545,330,2,2
33.0,326,518,326,3,2
34.0,317,493,317,3,2
35.0,312,465,312,3,2
36.0,282,449,282,3,2
37.0,259,441,259,3,2
38.0,233,429,233,3,2
39.0,209,418,209,3,2
40.0,190,408,190,2,3
41.0,176,401,176,2,3
42.0,154,392,154,3,3
43.0,134,386,134,4,3
44.0,114,381,114,4,3
45.0,89,377,89,3,4
46.0,80,370,80,3,4
47.0,73,368,73,2,5
48.0,62,367,62,2,5
49.0,54,364,54,2,5
50.0,47,361,47,2,5
51.0,43,358,43,2,5
52.0,36,357,36,2,5
53.0,33,355,33,2,5
54.0,31,352,31,2,5
55.0,27,352,27,2,5
56.0,21,350,21,1,6
57.0,18,350,18,0,7
58.0,18,349,18,0,7
59.0,16,348,16,0,7
60.0,14,347,14,0,7
61.0,12,346,12,0,7
62.0,11,346,11,0,7
63.0,10,345,10,0,7
64.0,7,345,7,0,7
65.0,9,343,9,0,7
66.0,9,341,9,0,7
67.0,9,341,9,0,7
68.0,8,341,8,0,7
69.0,9,339,9,0,7
70.0,9,338,9,0,7
71.0,8,338,8,0,7
72.0,9,337,9,0,7
73.0,8,337,8,0,7
74.0,8,337,8,0,7
75.0,8,335,8,0,7
76.0,6,335,6,0,7
77.0,6,335,6,0,7
78.0,7,334,7,0,7
79.0,5,334,5,0,7
80.0,4,334,4,0,7
81.0,4,334,4,0,7
82.0,3,334,3,0,7
83.0,4,333,4,1,7
84.0,4,333,4,1,7
85.0,2,333,2,1,7
86.0,2,333,2,1,7
87.0,2,333,2,1,7
88.0,1,333,1,1,7
89.0,2,332,2,1,7
90.0,2,332,2,1,7
91.0,2,332,2,1,7
92.0,2,332,2,1,7
93.0,2,332,2,1,7
94.0,2,332,2,1,7
95.0,2,332,2,1,7
96.0,3,331,3,1,7
97.0,2,331,2,0,8
98.0,2,331,2,0,8
99.0,1,331,1,0,8
100.0,1,331,1,0,8
