time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,5,995,5,1,0
8.0,7,993,7,1,0
9.0,9,991,9,1,0
10.0,14,985,14,2,0
11.0,20,979,20,4,0
12.0,24,975,24,4,0
13.0,32,967,32,4,0
14.0,47,952,47,5,0
15.0,61,937,61,5,0
16.0,86,912,86,6,0
17.0,113,883,113,8,0
18.0,142,852,142,8,0
19.0,175,817,175,11,0
20.0,204,783,204,12,0
21.0,240,742,240,12,1
22.0,270,708,270,13,1
23.0,296,674,296,16,1
24.0,322,633,322,16,2
25.0,347,591,347,18,4
26.0,358,556,358,20,4
27.0,362,525,362,22,4
28.0,353,502,353,21,5
29.0,345,478,345,22,5
30.0,336,453,336,23,6
31.0,315,432,315,22,8
32.0,294,420,294,23,8
33.0,269,411,269,20,11
34.0,234,405,234,19,12
35.0,204,396,204,18,13
36.0,175,391,175,17,14
37.0,149,385,149,14,17
38.0,132,378,132,13,18
39.0,111,372,111,9,22
40.0,92,366,92,7,24
41.0,74,362,74,5,26
42.0,70,355,70,5,26
43.0,64,351,64,5,27
44.0,58,349,58,3,29
45.0,50,347,50,2,30
46.0,46,345,46,1,31
47.0,41,344,41,2,31
48.0,34,344,34,2,31
49.0,29,343,29,2,31
50.0,23,343,23,2,31
51.0,19,343,19,2,31
52.0,13,342,13,3,31
53.0,10,342,10,3,31
54.0,8,342,8,3,31
55.0,7,341,7,3,31
56.0,6,340,6,3,31
57.0,6,339,6,2,32
58.0,7,338,7,2,32
59.0,6,338,6,2,32
60.0,6,338,6,2,32
61.0,6,337,6,2,33
62.0,6,337,6,2,33
63.0,6,337,6,2,33
64.0,6,337,6,2,33
65.0,5,337,5,2,33
66.0,3,337,3,1,34
67.0,3,336,3,1,34
68.0,2,336,2,1,34
69.0,2,336,2,1,34
70.0,2,336,2,1,34
71.0,2,336,2,1,34
72.0,2,336,2,1,34
73.0,3,335,3,1,34
74.0,3,335,3,1,34
75.0,2,335,2,0,35
76.0,2,335,2,0,35
77.0,1,335,1,0,35
78.0,1,335,1,0,35
79.0,1,335,1,0,35
80.0,1,335,1,0,35
81.0,1,335,1,0,35
82.0,1,335,1,0,35
83.0,0,335,0,0,35
84.0,0,335,0,0,35
85.0,0,335,0,0,35
86.0,0,335,0,0,35
87.0,0,335,0,0,35
88.0,0,335,0,0,35
89.0,0,335,0,0,35
90.0,0,335,0,0,35
91.0,0,335,0,0,35
92.0,0,335,0,0,35
93.0,1,334,1,0,35
94.0,1,334,1,0,35
95.0,1,334,1,0,35
96.0,1,334,1,0,35
97.0,1,334,1,0,35
98.0,1,334,1,0,35
99.0,1,334,1,0,35
100.0,2,333,2,0,35
