time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,5,995,5,0,0
7.0,5,995,5,0,0
8.0,8,992,8,0,0
9.0,9,991,9,0,0
10.0,10,989,10,0,0
11.0,11,988,11,0,0
12.0,12,987,12,0,0
13.0,16,982,16,0,0
14.0,24,974,24,0,0
15.0,26,971,26,0,0
16.0,33,962,33,0,0
17.0,36,959,36,0,0
18.0,44,948,44,0,0
19.0,51,940,51,0,0
20.0,63,926,63,0,0
21.0,73,915,73,0,0
22.0,98,889,98,0,0
23.0,113,869,113,0,0
24.0,132,842,132,0,0
25.0,150,821,150,0,0
26.0,163,799,163,0,0
27.0,195,764,195,0,0
28.0,217,731,217,0,0
29.0,248,692,248,0,0
30.0,264,662,264,0,0
31.0,278,637,278,0,0
32.0,280,609,280,1,0
33.0,293,576,293,1,0
34.0,299,543,299,1,0
35.0,302,519,302,1,0
36.0,297,502,297,1,0
37.0,285,479,285,1,0
38.0,274,457,274,1,0
39.0,253,439,253,1,0
40.0,236,426,236,1,0
41.0,229,408,229,1,0
42.0,211,399,211,1,0
43.0,188,389,188,1,0
44.0,164,380,164,1,0
45.0,149,371,149,1,0
46.0,141,361,141,0,1
47.0,125,354,125,0,1
48.0,105,352,105,0,1
49.0,91,348,91,0,1
50.0,85,341,85,0,1
51.0,70,338,70,0,1
52.0,64,335,64,0,1
53.0,57,332,57,0,1
54.0,49,331,49,0,1
55.0,41,330,41,0,1
56.0,33,328,33,0,1
57.0,30,324,30,0,1
58.0,29,323,29,0,1
59.0,27,321,27,0,1
60.0,20,321,20,0,1
61.0,19,319,19,0,1
62.0,16,319,16,0,1
63.0,16,316,16,0,1
64.0,15,316,15,0,1
65.0,14,316,14,0,1
66.0,12,316,12,0,1
67.0,8,316,8,0,1
68.0,8,315,8,0,1
69.0,6,315,6,0,1
70.0,6,315,6,0,1
71.0,4,315,4,0,1
72.0,4,315,4,0,1
73.0,1,315,1,0,1
74.0,1,315,1,0,1
75.0,1,315,1,0,1
76.0,1,315,1,0,1
77.0,1,315,1,0,1
78.0,0,315,0,0,1
79.0,0,315,0,0,1
80.0,0,315,0,0,1
81.0,1,314,1,0,1
82.0,1,314,1,0,1
83.0,1,314,1,0,1
84.0,1,314,1,0,1
85.0,1,314,1,0,1
86.0,1,314,1,0,1
87.0,1,314,1,0,1
88.0,1,314,1,0,1
89.0,1,314,1,0,1
90.0,1,314,1,0,1
91.0,0,314,0,0,1
92.0,0,314,0,0,1
93.0,0,314,0,0,1
94.0,0,314,0,0,1
95.0,0,314,0,0,1
96.0,0,314,0,0,1
97.0,0,314,0,0,1
98.0,0,314,0,0,1
99.0,0,314,0,0,1
100.0,0,314,0,0,1
