time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,2,997,2,0,0
15.0,2,997,2,0,0
16.0,2,997,2,0,0
17.0,2,997,2,0,0
18.0,2,997,2,0,0
19.0,2,997,2,0,0
20.0,2,997,2,0,0
21.0,3,996,3,0,0
22.0,3,995,3,0,0
23.0,3,995,3,0,0
24.0,2,995,2,0,0
25.0,3,994,3,0,0
26.0,3,994,3,0,0
27.0,3,994,3,0,0
28.0,5,992,5,0,0
29.0,6,991,6,0,0
30.0,9,988,9,0,0
31.0,11,985,11,0,0
32.0,13,982,13,0,0
33.0,14,981,14,0,0
34.0,16,979,16,0,0
35.0,16,978,16,0,0
36.0,18,976,18,0,0
37.0,29,965,29,0,0
38.0,39,953,39,0,0
39.0,54,937,54,0,0
40.0,71,917,71,0,0
41.0,101,884,101,1,0
42.0,129,853,129,1,0
43.0,165,816,165,1,0
44.0,193,786,193,1,0
45.0,236,742,236,1,0
46.0,266,710,266,1,0
47.0,289,676,289,1,0
48.0,315,638,315,2,0
49.0,329,608,329,2,0
50.0,343,574,343,2,0
51.0,337,548,337,2,0
52.0,332,522,332,2,0
53.0,313,504,313,2,0
54.0,300,487,300,2,0
55.0,268,474,268,1,1
56.0,255,455,255,1,1
57.0,232,444,232,1,1
58.0,202,437,202,1,1
59.0,179,430,179,1,1
60.0,156,419,156,1,1
61.0,132,417,132,1,1
62.0,112,410,112,0,2
63.0,96,408,96,0,2
64.0,81,406,81,0,2
65.0,70,404,70,0,2
66.0,54,401,54,0,2
67.0,45,399,45,0,2
68.0,39,398,39,0,2
69.0,33,397,33,0,2
70.0,23,396,23,0,2
71.0,22,395,22,0,2
72.0,16,394,16,0,2
73.0,15,393,15,0,2
74.0,13,393,13,0,2
75.0,13,391,13,0,2
76.0,10,391,10,0,2
77.0,9,390,9,0,2
78.0,8,390,8,0,2
79.0,7,390,7,0,2
80.0,6,390,6,0,2
81.0,6,389,6,0,2
82.0,5,389,5,0,2
83.0,4,389,4,0,2
84.0,5,388,5,0,2
85.0,4,387,4,0,2
86.0,4,387,4,0,2
87.0,3,387,3,0,2
88.0,3,387,3,0,2
89.0,4,386,4,0,2
90.0,4,386,4,0,2
91.0,3,386,3,0,2
92.0,3,386,3,0,2
93.0,3,386,3,0,2
94.0,2,386,2,0,2
95.0,1,386,1,0,2
96.0,1,386,1,0,2
97.0,1,386,1,0,2
98.0,1,386,1,0,2
99.0,0,386,0,0,2
100.0,0,386,0,0,2
