time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,4,996,4,0,0
7.0,8,992,8,0,0
8.0,10,990,10,0,0
9.0,11,989,11,0,0
10.0,14,985,14,0,0
11.0,23,976,23,0,0
12.0,26,973,26,0,0
13.0,31,967,31,0,0
14.0,41,957,41,0,0
15.0,51,947,51,0,0
16.0,61,935,61,0,0
17.0,74,918,74,0,0
18.0,91,899,91,0,0
19.0,118,871,118,1,0
20.0,138,847,138,1,0
21.0,151,825,151,1,0
22.0,182,791,182,1,0
23.0,211,756,211,1,0
24.0,233,724,233,2,0
25.0,259,688,259,3,0
26.0,275,660,275,4,0
27.0,301,617,301,5,0
28.0,312,587,312,6,0
29.0,308,564,308,6,0
30.0,311,537,311,7,0
31.0,307,519,307,8,0
32.0,293,499,293,8,0
33.0,282,474,282,7,1
34.0,264,461,264,8,1
35.0,242,448,242,9,1
36.0,229,434,229,11,1
37.0,194,427,194,12,1
38.0,171,420,171,11,2
39.0,155,412,155,10,3
40.0,133,407,133,9,4
41.0,119,403,119,8,5
42.0,101,400,101,7,6
43.0,80,396,80,7,6
44.0,70,393,70,6,7
45.0,60,390,60,5,8
46.0,50,388,50,5,8
47.0,46,386,46,5,8
48.0,38,386,38,4,9
49.0,32,383,32,3,10
50.0,28,380,28,1,12
51.0,24,379,24,0,13
52.0,21,379,21,0,13
53.0,19,377,19,0,13
54.0,17,376,17,0,13
55.0,14,376,14,0,13
56.0,12,376,12,0,13
57.0,11,375,11,0,13
58.0,11,375,11,0,13
59.0,9,374,9,0,13
60.0,7,373,7,0,13
61.0,7,372,7,0,13
62.0,7,372,7,0,13
63.0,5,372,5,0,13
64.0,4,372,4,0,13
65.0,4,372,4,0,13
66.0,4,372,4,0,13
67.0,4,371,4,1,13
68.0,4,371,4,1,13
69.0,3,371,3,1,13
70.0,2,371,2,1,13
71.0,1,371,1,1,13
72.0,1,371,1,1,13
73.0,1,371,1,1,13
74.0,1,371,1,1,13
75.0,1,371,1,1,13
76.0,2,370,2,1,13
77.0,3,369,3,1,13
78.0,3,369,3,1,13
79.0,4,368,4,1,13
80.0,4,368,4,1,13
81.0,3,368,3,0,14
82.0,3,368,3,0,14
83.0,3,368,3,0,14
84.0,4,367,4,0,14
85.0,4,367,4,0,14
86.0,3,367,3,0,14
87.0,2,367,2,0,14
88.0,2,367,2,0,14
89.0,1,367,1,0,14
90.0,2,366,2,0,14
91.0,2,366,2,0,14
92.0,3,365,3,0,14
93.0,3,365,3,0,14
94.0,2,365,2,0,14
95.0,2,365,2,0,14
96.0,2,365,2,0,14
97.0,3,364,3,0,14
98.0,3,364,3,0,14
99.0,4,363,4,1,14
100.0,3,363,3,1,14
