time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17,0,999,0,0,0
18,0,999,0,0,0
19,0,999,0,0,0
20,0,999,0,0,0
21,0,999,0,0,0
22,0,999,0,0,0
23,0,999,0,0,0
24,0,999,0,0,0
25,0,999,0,0,0
26.0,1,998,1,0,0
27.0,3,996,3,0,0
28.0,4,995,4,0,0
29.0,5,994,5,0,0
30.0,5,994,5,0,0
31.0,7,992,7,0,0
32.0,9,990,9,0,0
33.0,11,988,11,0,0
34.0,12,987,12,0,0
35.0,19,980,19,0,0
36.0,23,975,23,0,0
37.0,22,974,22,0,0
38.0,22,973,22,0,0
39.0,24,970,24,0,0
40.0,26,968,26,0,0
41.0,27,965,27,0,0
42.0,26,964,26,0,0
43.0,26,962,26,0,0
44.0,25,962,25,0,0
45.0,21,959,21,0,0
46.0,19,956,19,0,0
47.0,22,952,22,0,0
48.0,24,949,24,0,0
49.0,27,943,27,0,0
50.0,27,941,27,0,0
51.0,27,938,27,0,0
52.0,32,932,32,0,0
53.0,37,925,37,0,0
54.0,46,916,46,0,0
55.0,52,907,52,0,0
56.0,59,897,59,1,0
57.0,61,891,61,1,0
58.0,66,883,66,1,0
59.0,66,877,66,1,0
60.0,73,868,73,1,0
61.0,76,862,76,1,0
62.0,76,856,76,1,0
63.0,75,850,75,1,0
64.0,68,848,68,1,0
65.0,66,841,66,1,0
66.0,69,829,69,2,0
67.0,76,816,76,2,0
68.0,74,810,74,2,0
69.0,78,800,78,2,0
70.0,75,793,75,1,1
71.0,75,787,75,1,1
72.0,79,777,79,1,1
73.0,82,768,82,1,1
74.0,84,764,84,1,1
75.0,88,753,88,1,1
76.0,85,745,85,1,1
77.0,82,735,82,1,1
78.0,83,728,83,1,1
79.0,79,722,79,1,1
80.0,77,716,77,0,2
81.0,74,713,74,0,2
82.0,70,707,70,0,2
83.0,65,703,65,0,2
84.0,71,693,71,0,2
85.0,67,686,67,1,2
86.0,62,683,62,1,2
87.0,56,679,56,1,2
88.0,51,677,51,1,2
89.0,47,675,47,1,2
90.0,43,673,43,1,2
91.0,46,667,46,1,2
92.0,42,665,42,1,2
93.0,40,663,40,1,2
94.0,31,662,31,1,2
95.0,30,657,30,1,2
96.0,29,655,29,1,2
97.0,26,654,26,1,2
98.0,24,654,24,1,2
99.0,26,649,26,1,3
100.0,25,648,25,1,3
