time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,3,997,3,0,0
9.0,5,995,5,0,0
10.0,7,992,7,1,0
11.0,9,990,9,1,0
12.0,13,985,13,1,0
13.0,15,983,15,1,0
14.0,18,980,18,1,0
15.0,21,977,21,1,0
16.0,29,969,29,1,0
17.0,36,962,36,1,0
18.0,37,960,37,2,0
19.0,41,954,41,4,0
20.0,48,945,48,4,0
21.0,51,940,51,5,0
22.0,55,931,55,6,0
23.0,63,921,63,9,0
24.0,71,909,71,10,1
25.0,76,901,76,12,1
26.0,80,889,80,12,1
27.0,80,882,80,13,1
28.0,87,874,87,15,1
29.0,93,864,93,18,1
30.0,94,854,94,20,1
31.0,97,847,97,20,1
32.0,95,840,95,21,2
33.0,93,833,93,21,4
34.0,89,827,89,21,4
35.0,89,820,89,21,5
36.0,81,815,81,21,6
37.0,82,805,82,19,9
38.0,82,797,82,19,11
39.0,83,787,83,18,13
40.0,80,782,80,18,13
41.0,78,776,78,19,14
42.0,77,770,77,17,16
43.0,75,764,75,14,19
44.0,71,760,71,12,21
45.0,74,751,74,14,21
46.0,75,744,75,14,23
47.0,70,738,70,12,25
48.0,70,732,70,13,25
49.0,60,732,60,12,26
50.0,57,729,57,12,27
51.0,53,728,53,12,28
52.0,46,727,46,10,30
53.0,39,727,39,9,31
54.0,40,722,40,9,31
55.0,33,720,33,7,33
56.0,30,718,30,7,33
57.0,25,717,25,7,33
58.0,22,715,22,7,33
59.0,21,714,21,5,35
60.0,18,713,18,3,37
61.0,19,712,19,3,37
62.0,18,711,18,2,38
63.0,18,711,18,2,38
64.0,12,711,12,1,39
65.0,10,710,10,0,40
66.0,9,709,9,1,40
67.0,8,709,8,1,40
68.0,6,709,6,1,40
69.0,7,707,7,1,40
70.0,6,707,6,1,40
71.0,5,707,5,1,40
72.0,4,707,4,1,40
73.0,5,706,5,1,40
74.0,5,706,5,1,40
75.0,4,706,4,1,40
76.0,4,706,4,1,40
77.0,5,705,5,1,40
78.0,5,705,5,1,40
79.0,3,705,3,1,40
80.0,2,705,2,0,41
81.0,2,705,2,0,41
82.0,2,705,2,0,41
83.0,1,705,1,0,41
84.0,1,705,1,0,41
85.0,2,704,2,0,41
86.0,2,704,2,0,41
87.0,1,704,1,0,41
88.0,1,704,1,0,41
89.0,1,704,1,0,41
90.0,1,704,1,0,41
91.0,2,703,2,1,41
92.0,2,703,2,1,41
93.0,2,703,2,1,41
94.0,2,703,2,1,41
95.0,1,703,1,1,41
96.0,2,702,2,2,41
97.0,2,702,2,2,41
98.0,2,702,2,2,41
99.0,2,702,2,2,41
100.0,2,702,2,2,41
