time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,3,996,3,0,0
12.0,3,996,3,0,0
13.0,5,994,5,0,0
14.0,9,990,9,0,0
15.0,13,986,13,0,0
16.0,19,980,19,0,0
17.0,24,975,24,0,0
18.0,32,967,32,0,0
19.0,37,961,37,0,0
20.0,48,950,48,0,0
21.0,49,947,49,0,0
22.0,56,940,56,0,0
23.0,63,931,63,0,0
24.0,72,918,72,0,0
25.0,79,907,79,0,0
26.0,81,899,81,0,0
27.0,86,889,86,0,0
28.0,88,879,88,0,0
29.0,95,866,95,0,0
30.0,91,859,91,0,0
31.0,95,852,95,0,0
32.0,94,846,94,0,0
33.0,99,832,99,0,0
34.0,101,817,101,0,0
35.0,104,803,104,0,0
36.0,107,792,107,0,0
37.0,112,777,112,0,0
38.0,106,773,106,0,0
39.0,100,766,100,0,0
40.0,97,762,97,0,0
41.0,99,753,99,0,0
42.0,100,746,100,0,0
43.0,92,740,92,0,0
44.0,80,737,80,0,0
45.0,69,734,69,0,0
46.0,63,729,63,0,0
47.0,55,722,55,0,0
48.0,54,719,54,0,0
49.0,50,716,50,0,0
50.0,48,714,48,0,0
51.0,43,710,43,0,0
52.0,39,707,39,0,0
53.0,35,705,35,0,0
54.0,37,700,37,0,0
55.0,34,700,34,0,0
56.0,32,697,32,0,0
57.0,28,694,28,0,0
58.0,28,691,28,0,0
59.0,26,690,26,0,0
60.0,26,688,26,0,0
61.0,22,688,22,0,0
62.0,20,687,20,0,0
63.0,19,686,19,0,0
64.0,16,684,16,0,0
65.0,18,682,18,0,0
66.0,17,680,17,0,0
67.0,14,680,14,0,0
68.0,12,679,12,0,0
69.0,11,679,11,0,0
70.0,12,676,12,0,0
71.0,16,672,16,0,0
72.0,16,671,16,0,0
73.0,15,671,15,0,0
74.0,15,669,15,0,0
75.0,14,668,14,0,0
76.0,12,668,12,0,0
77.0,12,668,12,0,0
78.0,11,668,11,0,0
79.0,11,668,11,0,0
80.0,9,667,9,0,0
81.0,6,666,6,0,0
82.0,7,664,7,0,0
83.0,7,664,7,0,0
84.0,5,664,5,0,0
85.0,4,664,4,0,0
86.0,5,663,5,0,0
87.0,5,663,5,0,0
88.0,5,663,5,0,0
89.0,5,663,5,0,0
90.0,5,662,5,0,0
91.0,4,662,4,0,0
92.0,2,662,2,0,0
93.0,2,662,2,0,0
94.0,2,662,2,0,0
95.0,2,662,2,0,0
96.0,1,662,1,0,0
97.0,1,662,1,0,0
98.0,1,662,1,0,0
99.0,1,662,1,0,0
100.0,0,662,0,0,0
