time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,2,997,2,0,0
12.0,2,997,2,0,0
13.0,3,996,3,0,0
14.0,3,996,3,0,0
15.0,3,996,3,0,0
16.0,4,995,4,0,0
17.0,7,992,7,0,0
18.0,7,992,7,0,0
19.0,5,992,5,0,0
20.0,5,992,5,0,0
21.0,5,992,5,0,0
22.0,5,992,5,0,0
23.0,7,989,7,0,0
24.0,12,984,12,0,0
25.0,13,983,13,0,0
26.0,13,982,13,0,0
27.0,12,980,12,0,0
28.0,12,980,12,0,0
29.0,17,975,17,0,0
30.0,21,971,21,0,0
31.0,28,964,28,0,0
32.0,37,955,37,0,0
33.0,40,949,40,0,0
34.0,38,946,38,0,0
35.0,45,938,45,0,0
36.0,47,935,47,0,0
37.0,47,933,47,0,0
38.0,53,927,53,0,0
39.0,53,922,53,0,0
40.0,57,914,57,0,0
41.0,54,910,54,0,0
42.0,48,907,48,0,0
43.0,50,899,50,0,0
44.0,51,895,51,0,0
45.0,50,888,50,0,0
46.0,57,878,57,0,0
47.0,60,873,60,0,0
48.0,58,869,58,0,0
49.0,61,861,61,0,0
50.0,64,850,64,0,0
51.0,64,846,64,0,0
52.0,66,841,66,1,0
53.0,69,830,69,1,0
54.0,74,821,74,1,0
55.0,79,809,79,1,0
56.0,80,798,80,1,0
57.0,93,780,93,1,0
58.0,101,768,101,1,0
59.0,96,765,96,1,0
60.0,91,759,91,1,0
61.0,99,747,99,1,0
62.0,100,742,100,1,0
63.0,97,734,97,1,0
64.0,97,725,97,1,0
65.0,93,717,93,1,0
66.0,93,705,93,0,1
67.0,82,698,82,0,1
68.0,74,694,74,0,1
69.0,75,690,75,0,1
70.0,73,686,73,0,1
71.0,65,682,65,0,1
72.0,64,678,64,0,1
73.0,59,675,59,0,1
74.0,53,672,53,0,1
75.0,46,671,46,0,1
76.0,35,670,35,0,1
77.0,31,667,31,0,1
78.0,27,667,27,0,1
79.0,23,667,23,0,1
80.0,21,665,21,0,1
81.0,17,665,17,0,1
82.0,15,663,15,0,1
83.0,13,662,13,0,1
84.0,11,661,11,0,1
85.0,10,661,10,0,1
86.0,10,660,10,0,1
87.0,7,660,7,0,1
88.0,8,659,8,0,1
89.0,8,659,8,0,1
90.0,6,659,6,0,1
91.0,6,659,6,0,1
92.0,4,659,4,0,1
93.0,4,658,4,0,1
94.0,3,658,3,0,1
95.0,3,658,3,0,1
96.0,2,658,2,0,1
97.0,2,658,2,0,1
98.0,1,658,1,0,1
99.0,1,658,1,0,1
100.0,1,658,1,0,1
