time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,3,997,3,0,0
10.0,3,996,3,0,0
11.0,3,996,3,0,0
12.0,3,996,3,0,0
13.0,3,996,3,0,0
14.0,2,996,2,0,0
15.0,2,996,2,0,0
16.0,2,996,2,0,0
17.0,3,995,3,0,0
18.0,3,995,3,0,0
19.0,2,995,2,0,0
20.0,1,995,1,0,0
21.0,2,994,2,0,0
22.0,2,994,2,0,0
23.0,2,994,2,0,0
24.0,2,994,2,0,0
25.0,2,994,2,0,0
26.0,2,994,2,0,0
27.0,3,992,3,0,0
28.0,3,992,3,0,0
29.0,5,990,5,0,0
30.0,6,989,6,0,0
31.0,7,987,7,1,0
32.0,9,985,9,1,0
33.0,9,985,9,1,0
34.0,9,985,9,1,0
35.0,9,985,9,1,0
36.0,12,982,12,1,0
37.0,10,982,10,1,0
38.0,11,981,11,2,0
39.0,13,977,13,2,0
40.0,12,977,12,2,0
41.0,14,974,14,2,0
42.0,16,970,16,3,0
43.0,18,968,18,3,0
44.0,21,965,21,3,0
45.0,23,962,23,2,1
46.0,27,955,27,2,1
47.0,33,949,33,3,1
48.0,35,947,35,4,1
49.0,32,946,32,4,1
50.0,35,943,35,4,1
51.0,37,938,37,4,1
52.0,37,934,37,3,2
53.0,39,930,39,3,2
54.0,40,926,40,3,2
55.0,39,924,39,3,2
56.0,39,916,39,2,3
57.0,40,910,40,3,3
58.0,49,900,49,4,3
59.0,53,895,53,5,3
60.0,54,891,54,5,3
61.0,52,887,52,4,4
62.0,52,882,52,3,5
63.0,56,874,56,4,5
64.0,62,864,62,4,5
65.0,63,861,63,4,5
66.0,66,850,66,5,5
67.0,69,842,69,5,5
68.0,67,835,67,5,5
69.0,72,826,72,5,5
70.0,73,821,73,5,5
71.0,82,807,82,5,6
72.0,85,798,85,4,7
73.0,84,791,84,3,8
74.0,82,783,82,4,8
75.0,85,777,85,5,8
76.0,80,772,80,5,8
77.0,76,767,76,4,9
78.0,77,759,77,4,9
79.0,71,756,71,4,9
80.0,66,755,66,3,10
81.0,55,753,55,3,10
82.0,47,752,47,3,10
83.0,41,751,41,3,10
84.0,42,743,42,4,10
85.0,43,736,43,3,11
86.0,40,734,40,3,11
87.0,38,731,38,3,11
88.0,31,729,31,2,12
89.0,30,726,30,1,13
90.0,31,724,31,1,13
91.0,34,719,34,1,13
92.0,35,717,35,1,13
93.0,36,715,36,1,13
94.0,32,712,32,1,13
95.0,27,710,27,1,13
96.0,26,709,26,1,13
97.0,23,709,23,1,13
98.0,21,708,21,0,14
99.0,19,707,19,0,14
100.0,18,706,18,0,14
