time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,1,998,1,0,0
15.0,2,997,2,0,0
16.0,2,997,2,0,0
17.0,1,997,1,0,0
18.0,1,997,1,0,0
19.0,1,997,1,0,0
20.0,2,996,2,0,0
21.0,2,996,2,0,0
22.0,2,996,2,0,0
23.0,2,996,2,0,0
24.0,2,996,2,0,0
25.0,2,995,2,0,0
26.0,2,995,2,0,0
27.0,2,995,2,0,0
28.0,2,995,2,0,0
29.0,4,993,4,0,0
30.0,4,992,4,0,0
31.0,4,992,4,0,0
32.0,4,992,4,0,0
33.0,6,990,6,0,0
34.0,6,990,6,0,0
35.0,6,989,6,0,0
36.0,6,989,6,0,0
37.0,7,988,7,0,0
38.0,8,987,8,0,0
39.0,6,987,6,0,0
40.0,6,986,6,0,0
41.0,7,985,7,0,0
42.0,8,984,8,0,0
43.0,6,984,6,0,0
44.0,7,983,7,0,0
45.0,7,982,7,0,0
46.0,7,982,7,0,0
47.0,7,981,7,0,0
48.0,7,980,7,0,0
49.0,8,979,8,0,0
50.0,9,977,9,0,0
51.0,9,976,9,0,0
52.0,8,976,8,0,0
53.0,12,972,12,0,0
54.0,11,972,11,0,0
55.0,14,968,14,0,0
56.0,16,966,16,0,0
57.0,18,963,18,0,0
58.0,19,961,19,0,0
59.0,26,953,26,0,0
60.0,27,950,27,0,0
61.0,29,947,29,0,0
62.0,33,943,33,1,0
63.0,33,939,33,1,0
64.0,42,930,42,1,0
65.0,43,925,43,1,0
66.0,47,919,47,1,0
67.0,50,913,50,1,0
68.0,56,905,56,1,0
69.0,55,898,55,1,0
70.0,57,893,57,1,0
71.0,65,882,65,1,0
72.0,73,871,73,1,0
73.0,77,863,77,1,0
74.0,82,849,82,1,0
75.0,85,841,85,1,0
76.0,90,829,90,0,1
77.0,98,815,98,0,1
78.0,96,809,96,0,1
79.0,100,798,100,0,1
80.0,104,789,104,0,1
81.0,100,782,100,0,1
82.0,100,771,100,0,1
83.0,96,767,96,0,1
84.0,89,760,89,0,1
85.0,88,753,88,0,1
86.0,82,747,82,0,1
87.0,76,739,76,0,1
88.0,75,734,75,0,1
89.0,74,724,74,0,1
90.0,68,721,68,0,1
91.0,64,718,64,0,1
92.0,60,711,60,0,1
93.0,60,707,60,0,1
94.0,58,702,58,0,1
95.0,53,700,53,0,1
96.0,49,698,49,0,1
97.0,42,697,42,0,1
98.0,40,694,40,0,1
99.0,33,691,33,0,1
100.0,31,690,31,0,1
