time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,4,996,4,0,0
8.0,5,995,5,0,0
9.0,5,995,5,0,0
10.0,4,995,4,0,0
11.0,4,995,4,0,0
12.0,4,995,4,0,0
13.0,4,995,4,0,0
14.0,4,995,4,0,0
15.0,2,995,2,0,0
16.0,1,995,1,0,0
17.0,2,994,2,0,0
18.0,1,994,1,0,0
19.0,1,994,1,0,0
20.0,1,994,1,0,0
21.0,2,993,2,0,0
22.0,2,993,2,0,0
23.0,2,993,2,0,0
24.0,2,993,2,0,0
25.0,2,993,2,0,0
26.0,3,992,3,0,0
27.0,3,991,3,0,0
28.0,5,989,5,1,0
29.0,7,987,7,1,0
30.0,9,985,9,1,0
31.0,11,982,11,1,0
32.0,15,978,15,1,0
33.0,20,973,20,1,0
34.0,25,968,25,2,0
35.0,28,965,28,2,0
36.0,35,957,35,2,0
37.0,41,950,41,2,0
38.0,51,939,51,2,0
39.0,56,932,56,2,0
40.0,69,917,69,2,0
41.0,72,911,72,2,0
42.0,78,900,78,1,1
43.0,83,890,83,1,1
44.0,93,876,93,1,1
45.0,101,865,101,2,1
46.0,106,852,106,2,1
47.0,116,835,116,3,1
48.0,116,823,116,2,2
49.0,115,817,115,3,2
50.0,110,807,110,4,2
51.0,113,798,113,5,2
52.0,113,787,113,5,2
53.0,112,778,112,5,2
54.0,111,765,111,7,2
55.0,109,757,109,7,2
56.0,102,751,102,7,2
57.0,92,745,92,7,2
58.0,89,736,89,8,2
59.0,90,729,90,7,3
60.0,89,721,89,7,3
61.0,86,715,86,6,4
62.0,80,710,80,6,4
63.0,75,705,75,5,5
64.0,68,700,68,4,6
65.0,63,696,63,3,7
66.0,64,689,64,3,7
67.0,63,684,63,3,7
68.0,54,683,54,2,9
69.0,52,678,52,2,9
70.0,48,674,48,2,9
71.0,44,672,44,2,9
72.0,41,669,41,1,10
73.0,38,667,38,1,10
74.0,34,666,34,1,10
75.0,30,666,30,1,10
76.0,26,663,26,1,10
77.0,23,661,23,1,10
78.0,24,660,24,1,10
79.0,20,659,20,1,10
80.0,17,658,17,1,10
81.0,16,657,16,1,10
82.0,13,656,13,0,11
83.0,11,656,11,0,11
84.0,10,656,10,0,11
85.0,10,656,10,0,11
86.0,7,656,7,0,11
87.0,6,655,6,0,11
88.0,5,655,5,0,11
89.0,4,655,4,0,11
90.0,3,655,3,0,11
91.0,2,655,2,0,11
92.0,1,655,1,0,11
93.0,1,655,1,0,11
94.0,1,655,1,0,11
95.0,1,655,1,0,11
96.0,1,655,1,0,11
97.0,0,655,0,0,11
98.0,0,655,0,0,11
99.0,0,655,0,0,11
100.0,0,655,0,0,11
